t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.233000000000000000e+03,0.000000000000000000e+00,3.209393666459859418e+01,-2.020892068557475696e+01,5.488303112822415386e+01,-2.580173778050797839e+00,0.000000000000000000e+00,7.229999999999999716e+01,8.200838617606007119e+01,5.000000000000000000e+01
1.234000000000000000e+03,0.000000000000000000e+00,3.212898006853043853e+01,-2.021225955770049865e+01,5.476926893752193592e+01,-2.428029311290995196e+00,0.000000000000000000e+00,7.229999999999999716e+01,8.200998156293329089e+01,5.000000000000000000e+01
1.235000000000000000e+03,0.000000000000000000e+00,3.215488198430035993e+01,-2.021558105449632947e+01,5.465548805218783457e+01,-2.285025013391152271e+00,0.000000000000000000e+00,7.229999999999999716e+01,8.195877727887088326e+01,5.000000000000000000e+01
1.236000000000000000e+03,0.000000000000000000e+00,3.238601314363892669e+01,-2.010897690204844679e+01,5.454230717507576287e+01,-2.047317129388390722e+00,0.000000000000000000e+00,7.229999999999999716e+01,8.187751297912720361e+01,5.000000000000000000e+01
1.237000000000000000e+03,0.000000000000000000e+00,3.272519035094551043e+01,-1.993978965615536936e+01,5.443007854734861439e+01,-1.765098540247733272e+00,0.000000000000000000e+00,7.229999999999999716e+01,8.177976662924496054e+01,5.000000000000000000e+01
1.238000000000000000e+03,0.000000000000000000e+00,3.311509226850751020e+01,-1.973628780128380455e+01,5.431899530451799762e+01,-1.467615234726681761e+00,0.000000000000000000e+00,7.229999999999999716e+01,8.167361042290269779e+01,5.000000000000000000e+01
1.239000000000000000e+03,0.000000000000000000e+00,3.352229857387780498e+01,-1.951527714540964809e+01,5.420915599269414997e+01,-1.171580273406700234e+00,0.000000000000000000e+00,7.229999999999999716e+01,8.156380992742060698e+01,5.000000000000000000e+01
1.240000000000000000e+03,0.000000000000000000e+00,3.392769301520488057e+01,-1.928667930494459171e+01,5.410060331540252321e+01,-8.862309952530526003e-01,0.000000000000000000e+00,7.229999999999999716e+01,8.145314681033426041e+01,5.000000000000000000e+01
1.241000000000000000e+03,0.000000000000000000e+00,3.432069481166300307e+01,-1.905628553965236804e+01,5.399334738078278662e+01,-6.163670294674098438e-01,0.000000000000000000e+00,7.229999999999999716e+01,8.134321430507540640e+01,5.000000000000000000e+01
1.242000000000000000e+03,0.000000000000000000e+00,3.469579295396467700e+01,-1.882741286299685868e+01,5.388737962757660682e+01,-3.641738106150681498e-01,0.000000000000000000e+00,7.229999999999999716e+01,8.123489547926462251e+01,5.000000000000000000e+01
1.243000000000000000e+03,0.000000000000000000e+00,3.505046567179414296e+01,-1.860189976714662663e+01,5.378268114680098932e+01,-1.303157078602165952e-01,0.000000000000000000e+00,7.229999999999999716e+01,8.112865068542399172e+01,5.000000000000000000e+01
1.244000000000000000e+03,0.000000000000000000e+00,3.538393295253023041e+01,-1.838070467757997761e+01,5.367922763509425721e+01,8.540999501594787047e-02,0.000000000000000000e+00,7.229999999999999716e+01,8.102469022717076541e+01,5.000000000000000000e+01
1.245000000000000000e+03,0.000000000000000000e+00,3.569640996147552414e+01,-1.816426543342081601e+01,5.357699232477165197e+01,2.836830701246889630e-01,0.000000000000000000e+00,7.229999999999999716e+01,8.092307798378766392e+01,5.000000000000000000e+01
1.246000000000000000e+03,0.000000000000000000e+00,3.598866155099703690e+01,-1.795271502738484770e+01,5.347594769961543903e+01,4.654288787664490612e-01,0.000000000000000000e+00,7.229999999999999716e+01,8.082379351258529709e+01,5.000000000000000000e+01
1.247000000000000000e+03,0.000000000000000000e+00,3.626173766302233759e+01,-1.774601089905713991e+01,5.337606648295388823e+01,6.316820791255880474e-01,0.000000000000000000e+00,7.229999999999999716e+01,8.072676918469721841e+01,5.000000000000000000e+01
1.248000000000000000e+03,0.000000000000000000e+00,3.651681732830934379e+01,-1.754401224932057346e+01,5.327732219058560048e+01,7.835073870443144406e-01,0.000000000000000000e+00,7.229999999999999716e+01,8.063191231384126922e+01,5.000000000000000000e+01
1.249000000000000000e+03,0.000000000000000000e+00,3.675511778235487270e+01,-1.734652611106831444e+01,5.317968942440055713e+01,9.219544690226321171e-01,0.000000000000000000e+00,7.229999999999999716e+01,8.053911826920298722e+01,5.000000000000000000e+01
1.250000000000000000e+03,0.000000000000000000e+00,3.697784255365528594e+01,-1.715333464941603836e+01,5.308314401234530777e+01,1.048033190726019859e+00,0.000000000000000000e+00,7.229999999999999716e+01,8.044827817614182663e+01,5.000000000000000000e+01
1.251000000000000000e+03,0.000000000000000000e+00,3.718615280885401830e+01,-1.696421119409599143e+01,5.298766305815183131e+01,1.162700944798177316e+00,0.000000000000000000e+00,7.229999999999999716e+01,8.035928337209614369e+01,5.000000000000000000e+01
1.252000000000000000e+03,0.000000000000000000e+00,3.738115251271107553e+01,-1.677892951637558383e+01,5.289322493885240561e+01,1.266857090234252414e+00,0.000000000000000000e+00,7.229999999999999716e+01,8.027202792096917960e+01,5.000000000000000000e+01
1.253000000000000000e+03,0.000000000000000000e+00,3.756388173424219445e+01,-1.659726906385347434e+01,5.279980927283109793e+01,1.361341525264573082e+00,0.000000000000000000e+00,7.229999999999999716e+01,8.018640996945018173e+01,5.000000000000000000e+01
1.254000000000000000e+03,0.000000000000000000e+00,3.773531469978929920e+01,-1.641901778423627789e+01,5.270739687198194190e+01,1.446935612043630304e+00,0.000000000000000000e+00,7.229999999999999716e+01,8.010233241601994791e+01,5.000000000000000000e+01
1.255000000000000000e+03,0.000000000000000000e+00,3.789636055837950579e+01,-1.624397351816671531e+01,5.261596968602778901e+01,1.524364390518434753e+00,0.000000000000000000e+00,7.229999999999999716e+01,8.001970317529233512e+01,5.000000000000000000e+01
1.256000000000000000e+03,0.000000000000000000e+00,3.804786564501738866e+01,-1.607194454956629315e+01,5.252551074374161288e+01,1.594299450842062926e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.993843520721071627e+01,5.000000000000000000e+01
1.257000000000000000e+03,0.000000000000000000e+00,3.819061652041659727e+01,-1.590274966642051169e+01,5.243600409382568728e+01,1.657362093011422566e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.985844641258844945e+01,5.000000000000000000e+01
1.258000000000000000e+03,0.000000000000000000e+00,3.832534336157979027e+01,-1.573621794330059664e+01,5.234743474701480892e+01,1.714126557865573997e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.977965945558085537e+01,5.000000000000000000e+01
1.259000000000000000e+03,0.000000000000000000e+00,3.845272345510063161e+01,-1.557218837176112203e+01,5.225978862025981186e+01,1.765123206601943551e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.970200154909912271e+01,5.000000000000000000e+01
1.260000000000000000e+03,0.000000000000000000e+00,3.857338465128979976e+01,-1.541050941358504645e+01,5.217305248342553625e+01,1.810841581449306403e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.962540422441520604e+01,5.000000000000000000e+01
1.261000000000000000e+03,0.000000000000000000e+00,3.868790870064633935e+01,-1.525103852111534763e+01,5.208721390868860368e+01,1.851733313073080422e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.954980309735165633e+01,5.000000000000000000e+01
1.262000000000000000e+03,0.000000000000000000e+00,3.879683443188473291e+01,-1.509364165047672124e+01,5.200226122267491746e+01,1.888214859686536684e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.947513763814629328e+01,5.000000000000000000e+01
1.263000000000000000e+03,0.000000000000000000e+00,3.890066075296979875e+01,-1.493819278244805382e+01,5.191818346129390704e+01,1.920670074123948634e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.940135094891195422e+01,5.000000000000000000e+01
1.264000000000000000e+03,0.000000000000000000e+00,3.899984946959201437e+01,-1.478457345914739207e+01,5.183497032718047137e+01,1.949452601558941067e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.932838955072637077e+01,5.000000000000000000e+01
1.265000000000000000e+03,0.000000000000000000e+00,3.909482792294399189e+01,-1.463267234076622891e+01,5.175261214963177991e+01,1.974888114078441337e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.925620318127147357e+01,5.000000000000000000e+01
1.266000000000000000e+03,0.000000000000000000e+00,3.918599145278027862e+01,-1.448238478426705278e+01,5.167109984691533242e+01,1.997276390131998092e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.918474460328934583e+01,5.000000000000000000e+01
1.267000000000000000e+03,0.000000000000000000e+00,3.927370569389049137e+01,-1.433361244460049200e+01,5.159042489082151661e+01,2.016893247669465428e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.911396942374639707e+01,5.000000000000000000e+01
1.268000000000000000e+03,0.000000000000000000e+00,3.935830871510354001e+01,-1.418626289821630948e+01,5.151057927333518194e+01,2.033992339984671993e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.904383592338788844e+01,5.000000000000000000e+01
1.269000000000000000e+03,0.000000000000000000e+00,3.944011301024781346e+01,-1.404024928820645890e+01,5.143155547530449212e+01,2.048806823149782463e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.897430489625367045e+01,5.000000000000000000e+01
1.270000000000000000e+03,0.000000000000000000e+00,3.951940735041159058e+01,-1.389548999018678721e+01,5.135334643699030721e+01,2.061550903608070584e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.890533949867398178e+01,5.000000000000000000e+01
1.271000000000000000e+03,0.000000000000000000e+00,3.959645850654838029e+01,-1.375190829791562486e+01,5.127594553038504444e+01,2.072421274078962483e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.883718380007164228e+01,5.000000000000000000e+01
1.272000000000000000e+03,0.000000000000000000e+00,3.967038406231357328e+01,-1.361001234883565481e+01,5.119934326749267228e+01,2.081053143656556248e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.877012255835398946e+01,5.000000000000000000e+01
1.273000000000000000e+03,0.000000000000000000e+00,3.974015589510526780e+01,-1.347039499129776452e+01,5.112352682354391220e+01,2.087024062859122786e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.870438944393296765e+01,5.000000000000000000e+01
1.274000000000000000e+03,0.000000000000000000e+00,3.980497488932726924e+01,-1.333354271264717461e+01,5.104848063563591865e+01,2.090036966338521207e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.864014344506983889e+01,5.000000000000000000e+01
1.275000000000000000e+03,0.000000000000000000e+00,3.986435955440943246e+01,-1.319978651661045355e+01,5.097418727785251491e+01,2.089958793167366213e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.857747358875090526e+01,5.000000000000000000e+01
1.276000000000000000e+03,0.000000000000000000e+00,3.991811790871346233e+01,-1.306931175186678828e+01,5.090062828106552928e+01,2.086801379514720445e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.851641306111764607e+01,5.000000000000000000e+01
1.277000000000000000e+03,0.000000000000000000e+00,3.996628238706625069e+01,-1.294218750991018752e+01,5.082778478727389171e+01,2.080685109702550495e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.845695439589570697e+01,5.000000000000000000e+01
1.278000000000000000e+03,0.000000000000000000e+00,4.000904244470401494e+01,-1.281839824641923187e+01,5.075563802596582264e+01,2.071802665157425061e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.839906255213415420e+01,5.000000000000000000e+01
1.279000000000000000e+03,0.000000000000000000e+00,4.004668771385394876e+01,-1.269787100830134996e+01,5.068416963723695545e+01,2.060389084918341052e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.834268507170952489e+01,5.000000000000000000e+01
1.280000000000000000e+03,0.000000000000000000e+00,4.007956463673820480e+01,-1.258049658098800982e+01,5.061336187588354107e+01,2.046699341842673103e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.828775949264593237e+01,5.000000000000000000e+01
1.281000000000000000e+03,0.000000000000000000e+00,4.010804544384268411e+01,-1.246614492250867379e+01,5.054319772862690030e+01,2.030992637724461591e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.823421852272480237e+01,5.000000000000000000e+01
1.282000000000000000e+03,0.000000000000000000e+00,4.013250706197516848e+01,-1.235467593462627178e+01,5.047366097071387259e+01,2.013522025887565015e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.818199351631562877e+01,5.000000000000000000e+01
1.283000000000000000e+03,0.000000000000000000e+00,4.015331745870103219e+01,-1.224594670138380437e+01,5.040473618177599491e+01,1.994527978308845650e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.813101672478228465e+01,5.000000000000000000e+01
1.284000000000000000e+03,0.000000000000000000e+00,4.017082730057057205e+01,-1.213981617431108617e+01,5.033640873531859228e+01,1.974234739563066166e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.808122268959158419e+01,5.000000000000000000e+01
1.285000000000000000e+03,0.000000000000000000e+00,4.018536527671687253e+01,-1.203614807279061871e+01,5.026866477188550419e+01,1.952848577621983717e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.803254905173946554e+01,5.000000000000000000e+01
1.286000000000000000e+03,0.000000000000000000e+00,4.019723587548853772e+01,-1.193481256923282885e+01,5.020149116273901768e+01,1.930557281982355322e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.798493697284442305e+01,5.000000000000000000e+01
1.287000000000000000e+03,0.000000000000000000e+00,4.020671875466477019e+01,-1.183568716576655788e+01,5.013487546860546473e+01,1.907530451825861340e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.793833130367306694e+01,5.000000000000000000e+01
1.288000000000000000e+03,0.000000000000000000e+00,4.021406911236856985e+01,-1.173865704509885433e+01,5.006880589644604385e+01,1.883920261021383213e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.789268059251364207e+01,5.000000000000000000e+01
1.289000000000000000e+03,0.000000000000000000e+00,4.021951865862865105e+01,-1.164361508794811861e+01,5.000327125612950852e+01,1.859862490447265149e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.784793699523578425e+01,5.000000000000000000e+01
1.290000000000000000e+03,0.000000000000000000e+00,4.022327692291486301e+01,-1.155046168579407428e+01,4.993826091815878954e+01,1.835477690550146868e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.780405612778744739e+01,5.000000000000000000e+01
1.291000000000000000e+03,0.000000000000000000e+00,4.022553272590793938e+01,-1.145910443378550347e+01,4.987376477312604095e+01,1.810872386567402348e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.776099688758910133e+01,5.000000000000000000e+01
1.292000000000000000e+03,0.000000000000000000e+00,4.022645570643921786e+01,-1.136945775889400956e+01,4.980977319326057540e+01,1.786140272072648916e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.771872126073424170e+01,5.000000000000000000e+01
1.293000000000000000e+03,0.000000000000000000e+00,4.022619783618075928e+01,-1.128144251851739632e+01,4.974627699623599852e+01,1.761363358462151751e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.767719412559861780e+01,5.000000000000000000e+01
1.294000000000000000e+03,0.000000000000000000e+00,4.022489488196103480e+01,-1.119498559160623685e+01,4.968326741127864921e+01,1.736613062288628218e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.763638305934048844e+01,5.000000000000000000e+01
1.295000000000000000e+03,0.000000000000000000e+00,4.022266779323353347e+01,-1.111001947580936999e+01,4.962073604754347400e+01,1.711951221499424358e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.759625815110862845e+01,5.000000000000000000e+01
1.296000000000000000e+03,0.000000000000000000e+00,4.021962400348400024e+01,-1.102648189858452099e+01,4.955867486467867167e+01,1.687431037389847344e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.755679182407143912e+01,5.000000000000000000e+01
1.297000000000000000e+03,0.000000000000000000e+00,4.021585864140916300e+01,-1.094431544667392231e+01,4.949707614547583034e+01,1.663097942607261404e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.751795866730140006e+01,5.000000000000000000e+01
