t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.577000000000000000e+03,0.000000000000000000e+00,6.132283064411748796e+01,-2.701982727416479158e+00,6.395407335474609312e+01,7.074001678787307512e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.854000000000000625e+01,6.000000000000000000e+01
1.578000000000000000e+03,0.000000000000000000e+00,6.116295158479870508e+01,-2.767353277273300272e+00,6.392531459107849656e+01,4.990270993507683883e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.856999999999999318e+01,6.000000000000000000e+01
1.579000000000000000e+03,0.000000000000000000e+00,6.138744824717097259e+01,-2.636612177559626957e+00,6.389791450915897286e+01,1.261459155716250502e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.851000000000000512e+01,6.000000000000000000e+01
1.580000000000000000e+03,0.000000000000000000e+00,6.109753179955983882e+01,-2.767353277273300272e+00,6.386915574549137631e+01,-4.270668658238635507e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.856999999999999318e+01,6.000000000000000000e+01
1.581000000000000000e+03,0.000000000000000000e+00,6.157629031956965093e+01,-2.505871077845922112e+00,6.384311434531993257e+01,2.390470520956409217e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.845000000000000284e+01,6.000000000000000000e+01
1.582000000000000000e+03,0.000000000000000000e+00,6.170243912560228239e+01,-2.418710344703442150e+00,6.381797873298053503e+01,3.031707373251896764e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.840999999999999659e+01,6.000000000000000000e+01
1.583000000000000000e+03,0.000000000000000000e+00,6.203630512391712415e+01,-2.222598695132885105e+00,6.379488114326325388e+01,4.640226757867552676e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.831999999999999318e+01,6.000000000000000000e+01
1.584000000000000000e+03,0.000000000000000000e+00,6.172683004849209709e+01,-2.353339794846589950e+00,6.377042487179789276e+01,3.097449715407966098e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.837999999999999545e+01,6.000000000000000000e+01
1.585000000000000000e+03,0.000000000000000000e+00,6.222998300538254313e+01,-2.070067412133584028e+00,6.374891241078670134e+01,5.511380067294255891e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.586000000000000000e+03,0.000000000000000000e+00,6.216954874899361272e+01,-2.070067412133584028e+00,6.372739994977550992e+01,5.122162113516876003e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.587000000000000000e+03,0.000000000000000000e+00,6.211186318011476715e+01,-2.070067412133584028e+00,6.370588748876431850e+01,4.760431034840277298e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.588000000000000000e+03,0.000000000000000000e+00,6.205673218429276972e+01,-2.070067412133584028e+00,6.368437502775312709e+01,4.424245686732267702e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.589000000000000000e+03,0.000000000000000000e+00,6.200397535558832374e+01,-2.070067412133584028e+00,6.366286256674193567e+01,4.111802009799691016e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.590000000000000000e+03,0.000000000000000000e+00,6.195342502847007182e+01,-2.070067412133584028e+00,6.364135010573074425e+01,3.821423348729117708e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.591000000000000000e+03,0.000000000000000000e+00,6.190492537807711670e+01,-2.070067412133584028e+00,6.361983764471955283e+01,3.551551454911485717e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.592000000000000000e+03,0.000000000000000000e+00,6.185833158402162013e+01,-2.070067412133584028e+00,6.359832518370836141e+01,3.300738124468397539e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.593000000000000000e+03,0.000000000000000000e+00,6.181350905324433853e+01,-2.070067412133584028e+00,6.357681272269716999e+01,3.067637426807514611e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.594000000000000000e+03,0.000000000000000000e+00,6.177033269775273538e+01,-2.070067412133584028e+00,6.355530026168597857e+01,2.850998482003423984e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.595000000000000000e+03,0.000000000000000000e+00,6.172868626336575204e+01,-2.070067412133584028e+00,6.353378780067478715e+01,2.649658748245494189e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.596000000000000000e+03,0.000000000000000000e+00,6.168846170586315480e+01,-2.070067412133584028e+00,6.351227533966359573e+01,2.462537783331393282e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.597000000000000000e+03,0.000000000000000000e+00,6.164955861119170066e+01,-2.070067412133584028e+00,6.349076287865240431e+01,2.288631446728794372e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.598000000000000000e+03,0.000000000000000000e+00,6.161188365661683264e+01,-2.070067412133584028e+00,6.346925041764121289e+01,2.127006511092000007e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.599000000000000000e+03,0.000000000000000000e+00,6.157535010992818769e+01,-2.070067412133584028e+00,6.344773795663002147e+01,1.976795654317460293e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.600000000000000000e+03,0.000000000000000000e+00,6.153987736401167297e+01,-2.070067412133584028e+00,6.342622549561883005e+01,1.837192805264230844e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.601000000000000000e+03,0.000000000000000000e+00,6.150539050429038213e+01,-2.070067412133584028e+00,6.340471303460763863e+01,1.707448818163279369e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.602000000000000000e+03,0.000000000000000000e+00,6.147181990671320051e+01,-2.070067412133584028e+00,6.338320057359644721e+01,1.586867452503375187e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.603000000000000000e+03,0.000000000000000000e+00,6.131229694270124497e+01,-2.135437961990436229e+00,6.336100877171121226e+01,8.672613298046541463e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.828000000000000114e+01,6.000000000000000000e+01
1.604000000000000000e+03,0.000000000000000000e+00,6.141078439517681176e+01,-2.070067412133584028e+00,6.333949631070002084e+01,1.413554966103749699e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.605000000000000000e+03,0.000000000000000000e+00,6.137928929887752361e+01,-2.070067412133584028e+00,6.331798384968882942e+01,1.313728613222799047e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.606000000000000000e+03,0.000000000000000000e+00,6.134849918405886626e+01,-2.070067412133584028e+00,6.329647138867763800e+01,1.220952075148116489e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.607000000000000000e+03,0.000000000000000000e+00,6.131836426437948262e+01,-2.070067412133584028e+00,6.327495892766644658e+01,1.134727488466200918e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.608000000000000000e+03,0.000000000000000000e+00,6.128883826944824165e+01,-2.070067412133584028e+00,6.325344646665525516e+01,1.054592149265653755e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.609000000000000000e+03,0.000000000000000000e+00,6.125987819652505806e+01,-2.070067412133584028e+00,6.323193400564406375e+01,9.801160301457506607e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.610000000000000000e+03,0.000000000000000000e+00,6.123144407975686931e+01,-2.070067412133584028e+00,6.321042154463287233e+01,9.108994725758025324e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.611000000000000000e+03,0.000000000000000000e+00,6.120349877571028685e+01,-2.070067412133584028e+00,6.318890908362168091e+01,8.465710422218958309e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.612000000000000000e+03,0.000000000000000000e+00,6.104920384261763644e+01,-2.135437961990436229e+00,6.316671728173644595e+01,1.792452287162140528e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.828000000000000114e+01,6.000000000000000000e+01
1.613000000000000000e+03,0.000000000000000000e+00,6.115255011839629162e+01,-2.070067412133584028e+00,6.314520482072525454e+01,7.741270980462063023e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.614000000000000000e+03,0.000000000000000000e+00,6.112557071151335464e+01,-2.070067412133584028e+00,6.312369235971406312e+01,7.194576393287481497e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.615000000000000000e+03,0.000000000000000000e+00,6.109897738460669103e+01,-2.070067412133584028e+00,6.310217989870287170e+01,6.686489803740201798e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.616000000000000000e+03,0.000000000000000000e+00,6.107274287240761623e+01,-2.070067412133584028e+00,6.308066743769168028e+01,6.214284684951734694e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.617000000000000000e+03,0.000000000000000000e+00,6.104684183514195439e+01,-2.070067412133584028e+00,6.305915497668048886e+01,5.775427059505036653e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.618000000000000000e+03,0.000000000000000000e+00,6.102125072255013549e+01,-2.070067412133584028e+00,6.303764251566929744e+01,5.367561901442251260e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.619000000000000000e+03,0.000000000000000000e+00,6.099594764751025622e+01,-2.070067412133584028e+00,6.301613005465810602e+01,4.988500498573256864e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.620000000000000000e+03,0.000000000000000000e+00,6.097091226858601232e+01,-2.070067412133584028e+00,6.299461759364691460e+01,4.636208707267829715e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.621000000000000000e+03,0.000000000000000000e+00,6.094612568086917292e+01,-2.070067412133584028e+00,6.297310513263572318e+01,4.308796036703531340e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.622000000000000000e+03,0.000000000000000000e+00,6.092157031453087512e+01,-2.070067412133584028e+00,6.295159267162453176e+01,4.004505503992517729e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.623000000000000000e+03,0.000000000000000000e+00,6.089722984053722854e+01,-2.070067412133584028e+00,6.293008021061334034e+01,3.721704205747192878e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.624000000000000000e+03,0.000000000000000000e+00,6.087308908302345856e+01,-2.070067412133584028e+00,6.290856774960214892e+01,3.458874555489242081e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.625000000000000000e+03,0.000000000000000000e+00,6.084913393785617330e+01,-2.070067412133584028e+00,6.288705528859095750e+01,3.214606139879665897e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.626000000000000000e+03,0.000000000000000000e+00,6.082535129694686304e+01,-2.070067412133584028e+00,6.286554282757976608e+01,2.987588150068192644e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.627000000000000000e+03,0.000000000000000000e+00,6.080172897791045727e+01,-2.070067412133584028e+00,6.284403036656857466e+01,2.776602347546690622e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.628000000000000000e+03,0.000000000000000000e+00,6.077825565869139268e+01,-2.070067412133584028e+00,6.282251790555738324e+01,2.580516526759493723e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.629000000000000000e+03,0.000000000000000000e+00,6.075492081680650358e+01,-2.070067412133584028e+00,6.280100544454619182e+01,2.398278439389277261e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.630000000000000000e+03,0.000000000000000000e+00,6.073171467287856728e+01,-2.070067412133584028e+00,6.277949298353500041e+01,2.228910147714599152e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.631000000000000000e+03,0.000000000000000000e+00,6.070862813815760717e+01,-2.070067412133584028e+00,6.275798052252380899e+01,2.071502776737729409e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.632000000000000000e+03,0.000000000000000000e+00,6.068565276574825162e+01,-2.070067412133584028e+00,6.273646806151261757e+01,1.925211636921301400e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.633000000000000000e+03,0.000000000000000000e+00,6.066278070528145605e+01,-2.070067412133584028e+00,6.271495560050142615e+01,1.789251691361099655e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.634000000000000000e+03,0.000000000000000000e+00,6.064000466078736196e+01,-2.070067412133584028e+00,6.269344313949023473e+01,1.662893343070636840e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.635000000000000000e+03,0.000000000000000000e+00,6.061731785154317009e+01,-2.070067412133584028e+00,6.267193067847904331e+01,1.545458519770975120e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.636000000000000000e+03,0.000000000000000000e+00,6.059471397568602669e+01,-2.070067412133584028e+00,6.265041821746785189e+01,1.436317035175740942e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.637000000000000000e+03,0.000000000000000000e+00,6.057218717639553063e+01,-2.070067412133584028e+00,6.262890575645666047e+01,1.334883207245026598e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.638000000000000000e+03,0.000000000000000000e+00,6.054973201046449560e+01,-2.070067412133584028e+00,6.260739329544546905e+01,1.240612715260835247e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.639000000000000000e+03,0.000000000000000000e+00,6.052734341908927718e+01,-2.070067412133584028e+00,6.258588083443427763e+01,1.152999678858306933e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.640000000000000000e+03,0.000000000000000000e+00,6.050501670072288363e+01,-2.070067412133584028e+00,6.256436837342308621e+01,1.071573943338034046e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.825000000000000000e+01,6.000000000000000000e+01
1.641000000000000000e+03,0.000000000000000000e+00,6.060955140727770640e+01,-2.004696862276731384e+00,6.254353525328593122e+01,7.071301626850891309e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.821999999999999886e+01,6.000000000000000000e+01
