t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.126000000000000000e+03,0.000000000000000000e+00,6.882089948159450898e+01,2.179018328559678697e-02,6.866906258266604368e+01,1.300467156428639637e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.127000000000000000e+03,0.000000000000000000e+00,6.881194192818601607e+01,2.179018328559678697e-02,6.866928902962405346e+01,1.208627152763579737e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.128000000000000000e+03,0.000000000000000000e+00,6.880363295603783058e+01,2.179018328559678697e-02,6.866951547658206323e+01,1.123272961701708844e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.129000000000000000e+03,0.000000000000000000e+00,6.879592676183612809e+01,2.179018328559678697e-02,6.866974192354007300e+01,1.043946550104471183e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.130000000000000000e+03,0.000000000000000000e+00,6.878878077693272530e+01,2.179018328559678697e-02,6.866996837049808278e+01,9.702222314903684308e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.131000000000000000e+03,0.000000000000000000e+00,6.878215543891057848e+01,2.179018328559678697e-02,6.867019481745609255e+01,9.017043816888402341e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.132000000000000000e+03,0.000000000000000000e+00,6.877601397928134475e+01,2.179018328559678697e-02,6.867042126441410232e+01,8.380253158164467642e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.133000000000000000e+03,0.000000000000000000e+00,6.877032222617597768e+01,2.179018328559678697e-02,6.867064771137211210e+01,7.788433151826471001e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.134000000000000000e+03,0.000000000000000000e+00,6.876504842096942127e+01,2.179018328559678697e-02,6.867087415833012187e+01,7.238407935370290425e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.135000000000000000e+03,0.000000000000000000e+00,6.876016304785549949e+01,2.179018328559678697e-02,6.867110060528813165e+01,6.727225928175875613e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.136000000000000000e+03,0.000000000000000000e+00,6.875563867545720598e+01,2.179018328559678697e-02,6.867132705224614142e+01,6.252143992545877715e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.137000000000000000e+03,0.000000000000000000e+00,6.875144980962279817e+01,2.179018328559678697e-02,6.867155349920415119e+01,5.810612713304068311e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.138000000000000000e+03,0.000000000000000000e+00,6.874757275661735889e+01,2.179018328559678697e-02,6.867177994616216097e+01,5.400262716959988024e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.139000000000000000e+03,0.000000000000000000e+00,6.874398549597601971e+01,2.179018328559678697e-02,6.867200639312017074e+01,5.018891957024839562e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.140000000000000000e+03,0.000000000000000000e+00,6.874066756233627018e+01,2.179018328559678697e-02,6.867223284007818052e+01,4.664453897248284353e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.141000000000000000e+03,0.000000000000000000e+00,6.873759993561543524e+01,2.179018328559678697e-02,6.867245928703619029e+01,4.335046529364255941e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.142000000000000000e+03,0.000000000000000000e+00,6.873476493894392547e+01,2.179018328559678697e-02,6.867268573399420006e+01,4.028902166412122454e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.143000000000000000e+03,0.000000000000000000e+00,6.873214614380643184e+01,2.179018328559678697e-02,6.867291218095220984e+01,3.744377956861459633e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.144000000000000000e+03,0.000000000000000000e+00,6.872972828188218841e+01,2.179018328559678697e-02,6.867313862791021961e+01,3.479947068636720514e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.145000000000000000e+03,0.000000000000000000e+00,6.872749716311116686e+01,2.179018328559678697e-02,6.867336507486822939e+01,3.234190495732952586e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.146000000000000000e+03,0.000000000000000000e+00,6.872543959954639092e+01,2.179018328559678697e-02,6.867359152182623916e+01,3.005789443454693829e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.147000000000000000e+03,0.000000000000000000e+00,6.872354333458400788e+01,2.179018328559678697e-02,6.867381796878424893e+01,2.793518251415231385e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.148000000000000000e+03,0.000000000000000000e+00,6.846818913432615261e+01,-1.089509164280768466e-01,6.867268573399418585e+01,-9.554568323996265322e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.734999999999999432e+01,5.000000000000000000e+01
1.149000000000000000e+03,0.000000000000000000e+00,6.847380441011762287e+01,-1.089509164280768466e-01,6.867155349920412277e+01,-8.879817265842931961e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.734999999999999432e+01,5.000000000000000000e+01
1.150000000000000000e+03,0.000000000000000000e+00,6.860574709288792405e+01,-4.358036657122454222e-02,6.867110060528810322e+01,-2.177314582895650136e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.731999999999999318e+01,5.000000000000000000e+01
1.151000000000000000e+03,0.000000000000000000e+00,6.873363575692428640e+01,2.179018328559678697e-02,6.867132705224611300e+01,4.051852139256476026e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.152000000000000000e+03,0.000000000000000000e+00,6.860419683290476200e+01,-4.358036657122454222e-02,6.867087415833009345e+01,-2.309695885411010285e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.731999999999999318e+01,5.000000000000000000e+01
1.153000000000000000e+03,0.000000000000000000e+00,6.873217898564821837e+01,2.179018328559678697e-02,6.867110060528810322e+01,3.928819707451225440e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.154000000000000000e+03,0.000000000000000000e+00,6.872963086952289302e+01,2.179018328559678697e-02,6.867132705224611300e+01,3.651363399117706077e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.155000000000000000e+03,0.000000000000000000e+00,6.872727869520392119e+01,2.179018328559678697e-02,6.867155349920412277e+01,3.393501271420183707e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.156000000000000000e+03,0.000000000000000000e+00,6.872510862512831409e+01,2.179018328559678697e-02,6.867177994616213255e+01,3.153849568058064712e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.157000000000000000e+03,0.000000000000000000e+00,6.872310779895252608e+01,2.179018328559678697e-02,6.867200639312014232e+01,2.931122254678663816e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.158000000000000000e+03,0.000000000000000000e+00,6.872126426454052250e+01,2.179018328559678697e-02,6.867223284007815209e+01,2.724124117677117346e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.159000000000000000e+03,0.000000000000000000e+00,6.871956691382540328e+01,2.179018328559678697e-02,6.867245928703616187e+01,2.531744350364421858e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.160000000000000000e+03,0.000000000000000000e+00,6.871800542320062277e+01,2.179018328559678697e-02,6.867268573399417164e+01,2.352950592085281678e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.161000000000000000e+03,0.000000000000000000e+00,6.871657019812076328e+01,2.179018328559678697e-02,6.867291218095218142e+01,2.186783388298097972e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.162000000000000000e+03,0.000000000000000000e+00,6.871525232161468466e+01,2.179018328559678697e-02,6.867313862791019119e+01,2.032351041888425663e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.163000000000000000e+03,0.000000000000000000e+00,6.871404350643467751e+01,2.179018328559678697e-02,6.867336507486820096e+01,1.888824828086682964e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.164000000000000000e+03,0.000000000000000000e+00,6.871293605058492915e+01,2.179018328559678697e-02,6.867359152182621074e+01,1.755434547312102050e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.165000000000000000e+03,0.000000000000000000e+00,6.871192279599060271e+01,2.179018328559678697e-02,6.867381796878422051e+01,1.631464392078302642e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.166000000000000000e+03,0.000000000000000000e+00,6.871099709008564105e+01,2.179018328559678697e-02,6.867404441574223029e+01,1.516249105781214412e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.167000000000000000e+03,0.000000000000000000e+00,6.871015275011340862e+01,2.179018328559678697e-02,6.867427086270024006e+01,1.409170412756388484e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.168000000000000000e+03,0.000000000000000000e+00,6.870938402994833893e+01,2.179018328559678697e-02,6.867449730965824983e+01,1.309653700448443203e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.169000000000000000e+03,0.000000000000000000e+00,6.870868558926073888e+01,2.179018328559678697e-02,6.867472375661625961e+01,1.217164935888287100e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.170000000000000000e+03,0.000000000000000000e+00,6.870805246485917905e+01,2.179018328559678697e-02,6.867495020357426938e+01,1.131207799931123470e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.171000000000000000e+03,0.000000000000000000e+00,6.870748004405665199e+01,2.179018328559678697e-02,6.867517665053227915e+01,1.051321023876799175e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.172000000000000000e+03,0.000000000000000000e+00,6.870696403991769330e+01,2.179018328559678697e-02,6.867540309749028893e+01,9.770759141800993211e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.173000000000000000e+03,0.000000000000000000e+00,6.870650046825358004e+01,2.179018328559678697e-02,6.867562954444829870e+01,9.080740519679289524e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.174000000000000000e+03,0.000000000000000000e+00,6.870608562624209981e+01,2.179018328559678697e-02,6.867585599140630848e+01,8.439451550183836581e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.175000000000000000e+03,0.000000000000000000e+00,6.870571607255720892e+01,2.179018328559678697e-02,6.867608243836431825e+01,7.843450907285240067e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.176000000000000000e+03,0.000000000000000000e+00,6.870538860890201249e+01,2.179018328559678697e-02,6.867630888532232802e+01,7.289540294079130574e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.177000000000000000e+03,0.000000000000000000e+00,6.857829634141340591e+01,-4.358036657122454222e-02,6.867585599140630848e+01,-5.397928342168273330e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.731999999999999318e+01,5.000000000000000000e+01
1.178000000000000000e+03,0.000000000000000000e+00,6.870845942797548389e+01,2.179018328559678697e-02,6.867608243836431825e+01,1.058680632556856932e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.179000000000000000e+03,0.000000000000000000e+00,6.870793822642355053e+01,2.179018328559678697e-02,6.867630888532232802e+01,9.839157815619560890e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.180000000000000000e+03,0.000000000000000000e+00,6.870746982439180783e+01,2.179018328559678697e-02,6.867653533228033780e+01,9.144308825869479004e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.181000000000000000e+03,0.000000000000000000e+00,6.870705049313701807e+01,2.179018328559678697e-02,6.867676177923834757e+01,8.498530613070473527e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.182000000000000000e+03,0.000000000000000000e+00,6.870667676724268347e+01,2.179018328559678697e-02,6.867698822619635735e+01,7.898357760727590243e-03,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.183000000000000000e+03,0.000000000000000000e+00,6.857954150459030984e+01,-4.358036657122454222e-02,6.867653533228033780e+01,-5.341346111880442005e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.731999999999999318e+01,5.000000000000000000e+01
1.184000000000000000e+03,0.000000000000000000e+00,6.858286071090816449e+01,-4.358036657122454222e-02,6.867608243836431825e+01,-4.964136088492687726e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.731999999999999318e+01,5.000000000000000000e+01
1.185000000000000000e+03,0.000000000000000000e+00,6.845910960713652571e+01,-1.089509164280768466e-01,6.867495020357425517e+01,-1.068896800096644506e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.734999999999999432e+01,5.000000000000000000e+01
1.186000000000000000e+03,0.000000000000000000e+00,6.821191816195198498e+01,-2.396920161417814277e-01,6.867245928703611924e+01,-2.208491089423408882e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.740999999999999659e+01,5.000000000000000000e+01
1.187000000000000000e+03,0.000000000000000000e+00,6.873223946726109546e+01,2.179018328559678697e-02,6.867268573399412901e+01,3.776354998136421948e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.188000000000000000e+03,0.000000000000000000e+00,6.860299510146879243e+01,-4.358036657122454222e-02,6.867223284007810946e+01,-2.565737203809894534e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.731999999999999318e+01,5.000000000000000000e+01
1.189000000000000000e+03,0.000000000000000000e+00,6.873115807258588461e+01,2.179018328559678697e-02,6.867245928703611924e+01,3.690860226416644435e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.190000000000000000e+03,0.000000000000000000e+00,6.872877800529980163e+01,2.179018328559678697e-02,6.867268573399412901e+01,3.430208802006812913e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
