t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.041000000000000000e+03,0.000000000000000000e+00,5.620359130504914447e+01,-1.965767831118735876e+00,5.906625586194576982e+01,-8.968967257778930335e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.324850610335147394e+01,7.000000000000000000e+01
1.042000000000000000e+03,0.000000000000000000e+00,5.605049934357837316e+01,-2.066812183955468729e+00,5.904477722976974263e+01,-9.274657022358989700e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.329540184612423559e+01,7.000000000000000000e+01
1.043000000000000000e+03,0.000000000000000000e+00,5.589630025906429012e+01,-2.168998866988829377e+00,5.902223665776424610e+01,-9.569375317111294965e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.334277155502778101e+01,7.000000000000000000e+01
1.044000000000000000e+03,0.000000000000000000e+00,5.574111719947683241e+01,-2.272218330908285289e+00,5.899862341311043679e+01,-9.852878827253149785e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.339056651636477113e+01,7.000000000000000000e+01
1.045000000000000000e+03,0.000000000000000000e+00,5.558506613524293982e+01,-2.376364427674482638e+00,5.897392786609631798e+01,-1.012497303178894192e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.343873956156281224e+01,7.000000000000000000e+01
1.046000000000000000e+03,0.000000000000000000e+00,5.542825623524388590e+01,-2.481334376103643713e+00,5.894814145512787462e+01,-1.038550843780342570e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.348724504949407788e+01,7.000000000000000000e+01
1.047000000000000000e+03,0.000000000000000000e+00,5.527079022454962143e+01,-2.587028723341697756e+00,5.892125665214053498e+01,-1.063437704249219795e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.353603884707891325e+01,7.000000000000000000e+01
1.048000000000000000e+03,0.000000000000000000e+00,5.511276472482124689e+01,-2.693351302599181984e+00,5.889326692844989708e+01,-1.087150901029467764e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.358507830833690377e+01,7.000000000000000000e+01
1.049000000000000000e+03,0.000000000000000000e+00,5.495427057824871753e+01,-2.800209187503132746e+00,5.886416672107681336e+01,-1.109686955324960644e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.363432225204340398e+01,7.000000000000000000e+01
1.050000000000000000e+03,0.000000000000000000e+00,5.479539315582608339e+01,-2.907512643410255393e+00,5.883395139957843867e+01,-1.131045600342097446e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.368373093814113872e+01,7.000000000000000000e+01
1.051000000000000000e+03,0.000000000000000000e+00,5.463621265072006850e+01,-3.015175076007369004e+00,5.880261723341344293e+01,-1.151229506686004100e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.373326604305060528e+01,7.000000000000000000e+01
1.052000000000000000e+03,0.000000000000000000e+00,5.447680435743457394e+01,-3.123112977512321198e+00,5.877016135986629308e+01,-1.170244024919395054e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.378289063401516046e+01,7.000000000000000000e+01
1.053000000000000000e+03,0.000000000000000000e+00,5.431723893743379250e+01,-3.231245870771462414e+00,5.873658175255248892e+01,-1.188096944347234674e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.383256914261002635e+01,7.000000000000000000e+01
1.054000000000000000e+03,0.000000000000000000e+00,5.415758267184537544e+01,-3.339496251535283289e+00,5.870187719052368891e+01,-1.204798267143036838e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.388226733753660369e+01,7.000000000000000000e+01
1.055000000000000000e+03,0.000000000000000000e+00,5.399789770183298998e+01,-3.447789529176725321e+00,5.866604722798890492e+01,-1.220359996979193840e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.393195229681711567e+01,7.000000000000000000e+01
1.056000000000000000e+03,0.000000000000000000e+00,5.383824225719253320e+01,-3.556053966102800779e+00,5.862909216466531603e+01,-1.234795941369984273e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.398159237949684552e+01,7.000000000000000000e+01
1.057000000000000000e+03,0.000000000000000000e+00,5.367867087370056822e+01,-3.664220616093248228e+00,5.859101301676989948e+01,-1.248121526976082585e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.403115719695543362e+01,7.000000000000000000e+01
1.058000000000000000e+03,0.000000000000000000e+00,5.351923459971266084e+01,-3.772223261787324589e+00,5.855181148866068952e+01,-1.260353627160701651e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.408061758392076968e+01,7.000000000000000000e+01
1.059000000000000000e+03,0.000000000000000000e+00,5.335998119249032356e+01,-3.879998351522544464e+00,5.851148994513443569e+01,-1.271510401121569878e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.412994556927350231e+01,7.000000000000000000e+01
1.060000000000000000e+03,0.000000000000000000e+00,5.320095530470870671e+01,-3.987484935717169776e+00,5.847005138438537841e+01,-1.281611143959505039e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.417911434672367932e+01,7.000000000000000000e+01
1.061000000000000000e+03,0.000000000000000000e+00,5.304219866157765750e+01,-4.094624602974074712e+00,5.842749941162804106e+01,-1.290676147076309732e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.422809824543475088e+01,7.000000000000000000e+01
1.062000000000000000e+03,0.000000000000000000e+00,5.288375022899044353e+01,-4.201361416069907762e+00,5.838383821338523205e+01,-1.298726568324880315e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.427687270066445535e+01,7.000000000000000000e+01
1.063000000000000000e+03,0.000000000000000000e+00,5.272564637309622526e+01,-4.307641847981043881e+00,5.833907253244087343e+01,-1.305784311363603623e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.432541422448645108e+01,7.000000000000000000e+01
1.064000000000000000e+03,0.000000000000000000e+00,5.256792101167599185e+01,-4.413414718085484800e+00,5.829320764345583683e+01,-1.311871913694363512e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.437370037664965139e+01,7.000000000000000000e+01
1.065000000000000000e+03,0.000000000000000000e+00,5.241060575769257923e+01,-4.518631128664815755e+00,5.824624932924365339e+01,-1.317012442886257517e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.442170973562795666e+01,7.000000000000000000e+01
1.066000000000000000e+03,0.000000000000000000e+00,5.225373005536709314e+01,-4.623244401821039240e+00,5.819820385770179172e+01,-1.321229400513655117e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.446942186990750656e+01,7.000000000000000000e+01
1.067000000000000000e+03,0.000000000000000000e+00,5.209732130912293258e+01,-4.727210016910973422e+00,5.814907795939313928e+01,-1.324546633359234837e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.451681730955363037e+01,7.000000000000000000e+01
1.068000000000000000e+03,0.000000000000000000e+00,5.194140500572685681e+01,-4.830485548590115030e+00,5.809887880577133501e+01,-1.326988251454359169e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.456387751809629094e+01,7.000000000000000000e+01
1.069000000000000000e+03,0.000000000000000000e+00,5.178600482993974197e+01,-4.933030605550507097e+00,5.804761398804274108e+01,-1.328578552552494463e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.461058486476767371e+01,7.000000000000000000e+01
1.070000000000000000e+03,0.000000000000000000e+00,5.163114277398164376e+01,-5.034806770025933353e+00,5.799529149665708871e+01,-1.329341952649516490e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.465692259712241707e+01,7.000000000000000000e+01
1.071000000000000000e+03,0.000000000000000000e+00,5.147683924110161513e+01,-5.135777538130903430e+00,5.794191970141814352e+01,-1.329302922185628066e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.470287481406742813e+01,7.000000000000000000e+01
1.072000000000000000e+03,0.000000000000000000e+00,5.132311314353074749e+01,-5.235908261092124150e+00,5.788750733220508238e+01,-1.328485927582210735e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.474842643932512942e+01,7.000000000000000000e+01
1.073000000000000000e+03,0.000000000000000000e+00,5.116998199508523726e+01,-5.335166087424427772e+00,5.783206346029481182e+01,-1.326915377785147010e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.479356319535011721e+01,7.000000000000000000e+01
1.074000000000000000e+03,0.000000000000000000e+00,5.101746199867869080e+01,-5.433519906094692153e+00,5.777559748027489661e+01,-1.324615575501513209e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.483827157771787597e+01,7.000000000000000000e+01
1.075000000000000000e+03,0.000000000000000000e+00,5.086556812898616187e+01,-5.530940290714381646e+00,5.771811909253649731e+01,-1.321610672835952682e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.488253883000001565e+01,7.000000000000000000e+01
1.076000000000000000e+03,0.000000000000000000e+00,5.071431421049867083e+01,-5.627399444792226646e+00,5.765963828633621091e+01,-1.317924631045316097e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.492635291913950368e+01,7.000000000000000000e+01
1.077000000000000000e+03,0.000000000000000000e+00,5.056371299119112450e+01,-5.722871148076405845e+00,5.760016532341555262e+01,-1.313581184148017833e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.496970251133612351e+01,7.000000000000000000e+01
1.078000000000000000e+03,0.000000000000000000e+00,5.041377621202138215e+01,-5.817330704008513820e+00,5.753971072216649674e+01,-1.308603806136605652e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.501257694845071455e+01,7.000000000000000000e+01
1.079000000000000000e+03,0.000000000000000000e+00,5.026451467246695159e+01,-5.910754888307971910e+00,5.747828524233132441e+01,-1.303015681556404681e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.505496622493498649e+01,7.000000000000000000e+01
1.080000000000000000e+03,0.000000000000000000e+00,5.011593829229698116e+01,-6.003121898701668790e+00,5.741589987022493347e+01,-1.296839679226280184e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.509686096529199517e+01,7.000000000000000000e+01
1.081000000000000000e+03,0.000000000000000000e+00,4.996805616976764242e+01,-6.094411305809922297e+00,5.735256580446748842e+01,-1.290098328889922374e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.513825240207015099e+01,7.000000000000000000e+01
1.082000000000000000e+03,0.000000000000000000e+00,4.982087663642388975e+01,-6.184604005195025067e+00,5.728829444221542389e+01,-1.282813800596508624e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.517913235439294795e+01,7.000000000000000000e+01
1.083000000000000000e+03,0.000000000000000000e+00,4.967440730867908627e+01,-6.273682170577126627e+00,5.722309736587863682e+01,-1.275007886622427256e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.521949320702492514e+01,7.000000000000000000e+01
1.084000000000000000e+03,0.000000000000000000e+00,4.952865513633749117e+01,-6.361629208218580800e+00,5.715698633031171738e+01,-1.266701985755645854e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.525932788997283751e+01,7.000000000000000000e+01
1.085000000000000000e+03,0.000000000000000000e+00,4.938362644821877723e+01,-6.448429712474524678e+00,5.708997325046710358e+01,-1.257917089773799679e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.529862985862052938e+01,7.000000000000000000e+01
1.086000000000000000e+03,0.000000000000000000e+00,4.923932699503364319e+01,-6.534069422506401104e+00,5.702207018949807349e+01,-1.248673771958028533e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.533739307439446975e+01,7.000000000000000000e+01
1.087000000000000000e+03,0.000000000000000000e+00,4.909576198965512361e+01,-6.618535180151807751e+00,5.695328934729956671e+01,-1.238992177492636904e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.537561198595597034e+01,7.000000000000000000e+01
1.088000000000000000e+03,0.000000000000000000e+00,4.895293614492355516e+01,-6.701814888941994397e+00,5.688364304947489103e+01,-1.228892015609339472e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.541328151091582299e+01,7.000000000000000000e+01
1.089000000000000000e+03,0.000000000000000000e+00,4.881085370911453936e+01,-6.783897474257724269e+00,5.681314373671652618e+01,-1.218392553344257889e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.545039701806581434e+01,7.000000000000000000e+01
1.090000000000000000e+03,0.000000000000000000e+00,4.866951849919527717e+01,-6.864772844611416680e+00,5.674180395458923698e+01,-1.207512610782547124e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.548695431012063750e+01,7.000000000000000000e+01
1.091000000000000000e+03,0.000000000000000000e+00,4.852893393199011740e+01,-6.944431854041457797e+00,5.666963634370404890e+01,-1.196270557672473478e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.552294960696440285e+01,7.000000000000000000e+01
1.092000000000000000e+03,0.000000000000000000e+00,4.838910305336503370e+01,-7.022866265606040770e+00,5.659665363027156104e+01,-1.184684311300489901e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.555837952939353386e+01,7.000000000000000000e+01
1.093000000000000000e+03,0.000000000000000000e+00,4.825002856554313979e+01,-7.100068715958634868e+00,5.652286861702339849e+01,-1.172771335521621605e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.559324108334922698e+01,7.000000000000000000e+01
1.094000000000000000e+03,0.000000000000000000e+00,4.811171285265076136e+01,-7.176032680990231505e+00,5.644829417449075493e+01,-1.160548640849759172e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.562753164463083522e+01,7.000000000000000000e+01
1.095000000000000000e+03,0.000000000000000000e+00,4.797415800459400259e+01,-7.250752442519522667e+00,5.637294323262903362e+01,-1.148032785515511467e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.566124894408187629e+01,7.000000000000000000e+01
1.096000000000000000e+03,0.000000000000000000e+00,4.783736583935858278e+01,-7.324223056012942656e+00,5.629682877277799946e+01,-1.135239877406478248e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.569439105323991157e+01,7.000000000000000000e+01
1.097000000000000000e+03,0.000000000000000000e+00,4.770133792382146964e+01,-7.396440319315493284e+00,5.621996381994686942e+01,-1.122185576809902052e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.572695637044139971e+01,7.000000000000000000e+01
1.098000000000000000e+03,0.000000000000000000e+00,4.756607559315806810e+01,-7.467400742372960032e+00,5.614236143541404545e+01,-1.108885099883015091e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.575894360737197530e+01,7.000000000000000000e+01
1.099000000000000000e+03,0.000000000000000000e+00,4.743157996892632156e+01,-7.537101517924728711e+00,5.606403470963140734e+01,-1.095353222780354407e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.579035177605288709e+01,7.000000000000000000e+01
1.100000000000000000e+03,0.000000000000000000e+00,4.729785197590343415e+01,-7.605540493146992098e+00,5.598499675542331033e+01,-1.081604286372883417e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.582118017625413131e+01,7.000000000000000000e+01
1.101000000000000000e+03,0.000000000000000000e+00,4.716489235774691480e+01,-7.672716142225737279e+00,5.590526070147061688e+01,-1.067652201497961473e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.585142838332433257e+01,7.000000000000000000e+01
1.102000000000000000e+03,0.000000000000000000e+00,4.703270169154992431e+01,-7.738627539837834135e+00,5.582483968607028402e+01,-1.053510454682524466e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.588109623642785095e+01,7.000000000000000000e+01
1.103000000000000000e+03,0.000000000000000000e+00,4.690128040135509480e+01,-7.803274335519475358e+00,5.574374685116134742e+01,-1.039192114286780377e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.591018382717919621e+01,7.000000000000000000e+01
1.104000000000000000e+03,0.000000000000000000e+00,4.677062877068927094e+01,-7.866656728900357720e+00,5.566199533660825693e+01,-1.024709837018629832e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.593869148866480145e+01,7.000000000000000000e+01
