t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.800000000000000000e+03,1.000000000000000000e+00,3.841615470246302522e+01,2.813112662173103118e+01,2.186205886220539796e+01,6.814516063571258130e-03,-1.158384529753697478e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.801000000000000000e+03,1.000000000000000000e+00,3.841615934356968864e+01,2.804396588858855210e+01,2.203070621604966561e+01,-7.467210463821864763e-02,-1.158384065643030780e+01,8.729999999999999716e+01,7.443000000000000682e+01,6.000000000000000000e+01
1.802000000000000000e+03,1.000000000000000000e+00,3.841616395494307312e+01,2.813112662173103118e+01,2.185726670643845537e+01,1.160667183051293516e-02,-1.158383604505692510e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.803000000000000000e+03,1.000000000000000000e+00,3.841616853677365384e+01,2.813112662173103118e+01,2.185808637864484893e+01,1.078699962411842732e-02,-1.158383146322634794e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.804000000000000000e+03,1.000000000000000000e+00,3.841617308925069807e+01,2.797859533873172921e+01,2.215313885293115703e+01,-1.317341916628879950e-01,-1.158382691074930371e+01,8.729999999999999716e+01,7.445999999999999375e+01,6.000000000000000000e+01
1.805000000000000000e+03,1.000000000000000000e+00,3.841617761256225805e+01,2.804396588858855210e+01,2.201771110113516983e+01,-6.167698972372295807e-02,-1.158382238743774018e+01,8.729999999999999716e+01,7.443000000000000682e+01,6.000000000000000000e+01
1.806000000000000000e+03,1.000000000000000000e+00,3.841618210689519231e+01,2.804396588858855210e+01,2.201335542407383628e+01,-5.732131266238734563e-02,-1.158381789310481125e+01,8.729999999999999716e+01,7.443000000000000682e+01,6.000000000000000000e+01
1.807000000000000000e+03,1.000000000000000000e+00,3.841618657243513724e+01,2.804396588858855210e+01,2.200930734831969104e+01,-5.327323690824309343e-02,-1.158381342756486099e+01,8.729999999999999716e+01,7.443000000000000682e+01,6.000000000000000000e+01
1.808000000000000000e+03,1.000000000000000000e+00,3.841619100936657105e+01,2.813112662173103118e+01,2.183737904341752056e+01,3.149433485144673833e-02,-1.158380899063342895e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.809000000000000000e+03,1.000000000000000000e+00,3.841619541787276404e+01,2.813112662173103118e+01,2.183960319787916049e+01,2.927018038980793227e-02,-1.158380458212723418e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.810000000000000000e+03,1.000000000000000000e+00,3.841619979813582830e+01,2.813112662173103118e+01,2.184167028082007889e+01,2.720309744889059037e-02,-1.158380020186416992e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.811000000000000000e+03,1.000000000000000000e+00,3.841620415033670355e+01,2.813112662173103118e+01,2.184359138475342732e+01,2.528199351554094240e-02,-1.158379584966329823e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.812000000000000000e+03,1.000000000000000000e+00,3.841620847465516420e+01,2.813112662173103118e+01,2.184537681883044513e+01,2.349655943852532042e-02,-1.158379152534483403e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.813000000000000000e+03,1.000000000000000000e+00,3.841621277126984779e+01,2.813112662173103118e+01,2.184703616416206629e+01,2.183721410690112052e-02,-1.158378722873015043e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.814000000000000000e+03,1.000000000000000000e+00,3.841621704035823370e+01,2.813112662173103118e+01,2.184857832523372423e+01,2.029505303524429399e-02,-1.158378295964176630e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.815000000000000000e+03,1.000000000000000000e+00,3.841622128209667153e+01,2.813112662173103118e+01,2.185001157768914126e+01,1.886180057982813144e-02,-1.158377871790333025e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.816000000000000000e+03,1.000000000000000000e+00,3.841622549666037401e+01,2.813112662173103118e+01,2.185134361273963677e+01,1.752976552933272272e-02,-1.158377450333962599e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.817000000000000000e+03,1.000000000000000000e+00,3.841622968422343831e+01,2.804396588858855210e+01,2.202074768584847320e+01,-6.471357443702521750e-02,-1.158377031577655814e+01,8.729999999999999716e+01,7.443000000000000682e+01,6.000000000000000000e+01
1.818000000000000000e+03,1.000000000000000000e+00,3.841623384495885318e+01,2.813112662173103118e+01,2.184801145539787370e+01,2.086192287109466664e-02,-1.158376615504114682e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.819000000000000000e+03,1.000000000000000000e+00,3.841623797903847048e+01,2.813112662173103118e+01,2.184948474064269419e+01,1.938863762627298162e-02,-1.158376202096152063e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.820000000000000000e+03,1.000000000000000000e+00,3.841624208663309759e+01,2.813112662173103118e+01,2.185085398133582402e+01,1.801939693314584534e-02,-1.158375791336690952e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.821000000000000000e+03,1.000000000000000000e+00,3.841624616791236235e+01,2.813112662173103118e+01,2.185212652518454846e+01,1.674685308442075068e-02,-1.158375383208763587e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.822000000000000000e+03,1.000000000000000000e+00,3.841625022304489079e+01,2.813112662173103118e+01,2.185330920099535135e+01,1.556417727361813011e-02,-1.158374977695511099e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.823000000000000000e+03,1.000000000000000000e+00,3.841625425219817203e+01,2.813112662173103118e+01,2.185440835531907666e+01,1.446502294989171836e-02,-1.158374574780182620e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.824000000000000000e+03,1.000000000000000000e+00,3.841625825553865070e+01,2.813112662173103118e+01,2.185542988650820817e+01,1.344349176076004709e-02,-1.158374174446134575e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.825000000000000000e+03,1.000000000000000000e+00,3.841626223323169853e+01,2.813112662173103118e+01,2.185637927636897970e+01,1.249410189998876979e-02,-1.158373776676829969e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.826000000000000000e+03,1.000000000000000000e+00,3.841626618544162852e+01,2.813112662173103118e+01,2.185726161957819969e+01,1.161175869077019432e-02,-1.158373381455837325e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.827000000000000000e+03,1.000000000000000000e+00,3.841627011233168787e+01,2.813112662173103118e+01,2.185808165102262635e+01,1.079172724634159912e-02,-1.158372988766831213e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.828000000000000000e+03,1.000000000000000000e+00,3.841627401406410058e+01,2.813112662173103118e+01,2.185884377120763844e+01,1.002960706133197190e-02,-1.158372598593590297e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.829000000000000000e+03,1.000000000000000000e+00,3.841627789080002486e+01,2.819649717158788249e+01,2.173342748931303703e+01,7.007533909907918968e-02,-1.158372210919997514e+01,8.729999999999999716e+01,7.435999999999999943e+01,6.000000000000000000e+01
1.830000000000000000e+03,1.000000000000000000e+00,3.841628174269960994e+01,2.819649717158788249e+01,2.173837626434966808e+01,6.512656406245034835e-02,-1.158371825730039006e+01,8.729999999999999716e+01,7.435999999999999943e+01,6.000000000000000000e+01
1.831000000000000000e+03,1.000000000000000000e+00,3.841628556992196764e+01,2.839260882115843998e+01,2.136460181136272851e+01,2.427893674788324796e-01,-1.158371443007802881e+01,8.729999999999999716e+01,7.426999999999999602e+01,6.000000000000000000e+01
1.832000000000000000e+03,1.000000000000000000e+00,3.841628937262520083e+01,2.839260882115843998e+01,2.138174778562964207e+01,2.256433932119175090e-01,-1.158371062737479917e+01,8.729999999999999716e+01,7.426999999999999602e+01,6.000000000000000000e+01
1.833000000000000000e+03,1.000000000000000000e+00,3.841629315096638209e+01,2.826186772144473736e+01,2.164993205895381223e+01,8.820021960144956708e-02,-1.158370684903361969e+01,8.729999999999999716e+01,7.432999999999999829e+01,6.000000000000000000e+01
1.834000000000000000e+03,1.000000000000000000e+00,3.841629690510158923e+01,2.847976955430089063e+01,2.123574555864289337e+01,2.844848870562167731e-01,-1.158370309489841254e+01,8.729999999999999716e+01,7.423000000000000398e+01,6.000000000000000000e+01
1.835000000000000000e+03,1.000000000000000000e+00,3.841630063518589822e+01,2.839260882115843998e+01,2.142400221039484620e+01,1.833889684467138181e-01,-1.158369936481410178e+01,8.729999999999999716e+01,7.426999999999999602e+01,6.000000000000000000e+01
1.836000000000000000e+03,1.000000000000000000e+00,3.841630434137339023e+01,2.832723827130158867e+01,2.156307786276699900e+01,1.096838659314128828e-01,-1.158369565862660799e+01,8.729999999999999716e+01,7.429999999999999716e+01,6.000000000000000000e+01
1.837000000000000000e+03,1.000000000000000000e+00,3.841630802381715881e+01,2.819649717158788249e+01,2.182307298394088946e+01,-1.957015552877196252e-02,-1.158369197618283231e+01,8.729999999999999716e+01,7.435999999999999943e+01,6.000000000000000000e+01
1.838000000000000000e+03,1.000000000000000000e+00,3.841631168266933116e+01,2.832723827130158867e+01,2.156944176319519357e+01,1.033199655032171621e-01,-1.158368831733066706e+01,8.729999999999999716e+01,7.429999999999999716e+01,6.000000000000000000e+01
1.839000000000000000e+03,1.000000000000000000e+00,3.841631531808103261e+01,2.813112662173103118e+01,2.195511204132174043e+01,-8.623866305277233524e-02,-1.158368468191896383e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.840000000000000000e+03,1.000000000000000000e+00,3.841631893020243638e+01,2.813112662173103118e+01,2.194902179975609613e+01,-8.014842148712840453e-02,-1.158368106979755829e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.841000000000000000e+03,1.000000000000000000e+00,3.841632251918276353e+01,2.819649717158788249e+01,2.181723707523574163e+01,-1.373424682362316823e-02,-1.158367748081723470e+01,8.729999999999999716e+01,7.435999999999999943e+01,6.000000000000000000e+01
1.842000000000000000e+03,1.000000000000000000e+00,3.841632608517025460e+01,2.819649717158788249e+01,2.181626715202592948e+01,-1.276432361381113836e-02,-1.158367391482974185e+01,8.729999999999999716e+01,7.435999999999999943e+01,6.000000000000000000e+01
1.843000000000000000e+03,1.000000000000000000e+00,3.841632962831221221e+01,2.819649717158788249e+01,2.181536572554877296e+01,-1.186289713665677169e-02,-1.158367037168777891e+01,8.729999999999999716e+01,7.435999999999999943e+01,6.000000000000000000e+01
1.844000000000000000e+03,1.000000000000000000e+00,3.841633314875501526e+01,2.819649717158788249e+01,2.181452795851165760e+01,-1.102513009954008381e-02,-1.158366685124498474e+01,8.729999999999999716e+01,7.435999999999999943e+01,6.000000000000000000e+01
1.845000000000000000e+03,1.000000000000000000e+00,3.841633664664406922e+01,2.813112662173103118e+01,2.193987393579377354e+01,-7.100055752480576021e-02,-1.158366335335593433e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.846000000000000000e+03,1.000000000000000000e+00,3.841634012212386295e+01,2.813112662173103118e+01,2.193485982111116428e+01,-6.598644284219688794e-02,-1.158365987787613705e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.847000000000000000e+03,1.000000000000000000e+00,3.841634357533796873e+01,2.813112662173103118e+01,2.193019980711349248e+01,-6.132642884452376569e-02,-1.158365642466203305e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.848000000000000000e+03,1.000000000000000000e+00,3.841634700642902800e+01,2.813112662173103118e+01,2.192586888693453773e+01,-5.699550866556794132e-02,-1.158365299357097022e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.849000000000000000e+03,1.000000000000000000e+00,3.841635041553877983e+01,2.813112662173103118e+01,2.192184381971245344e+01,-5.297044144348393713e-02,-1.158364958446122017e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.850000000000000000e+03,1.000000000000000000e+00,3.841635380280803957e+01,2.813112662173103118e+01,2.191810300587316362e+01,-4.922962760419467843e-02,-1.158364619719196043e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.851000000000000000e+03,1.000000000000000000e+00,3.841635716837673442e+01,2.813112662173103118e+01,2.191462637122133827e+01,-4.575299295237072322e-02,-1.158364283162326913e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.852000000000000000e+03,1.000000000000000000e+00,3.841636051238387495e+01,2.813112662173103118e+01,2.191139525921696318e+01,-4.252188094799481261e-02,-1.158363948761612150e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.853000000000000000e+03,1.000000000000000000e+00,3.841636383496761908e+01,2.813112662173103118e+01,2.190839233085940663e+01,-3.951895259043934627e-02,-1.158363616503238269e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.854000000000000000e+03,1.000000000000000000e+00,3.841636713626519395e+01,2.813112662173103118e+01,2.190560147164177707e+01,-3.672809337280832226e-02,-1.158363286373480427e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.855000000000000000e+03,1.000000000000000000e+00,3.841637041641298822e+01,2.813112662173103118e+01,2.190300770507620598e+01,-3.413432680723610391e-02,-1.158362958358701356e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.856000000000000000e+03,1.000000000000000000e+00,3.841637367554648108e+01,2.813112662173103118e+01,2.190059711232606432e+01,-3.172373405709698335e-02,-1.158362632445351714e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.857000000000000000e+03,1.000000000000000000e+00,3.841637691380031328e+01,2.813112662173103118e+01,2.189835675751382027e+01,-2.948337924485067846e-02,-1.158362308619968495e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.858000000000000000e+03,1.000000000000000000e+00,3.841638013130824447e+01,2.813112662173103118e+01,2.189627461830367494e+01,-2.740124003470599187e-02,-1.158361986869175375e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.859000000000000000e+03,1.000000000000000000e+00,3.841638332820318880e+01,2.813112662173103118e+01,2.189433952138655926e+01,-2.546614311759082955e-02,-1.158361667179681298e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.860000000000000000e+03,1.000000000000000000e+00,3.841638650461719351e+01,2.813112662173103118e+01,2.189254108252119124e+01,-2.366770425222389923e-02,-1.158361349538280294e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.861000000000000000e+03,1.000000000000000000e+00,3.841638966068148164e+01,2.813112662173103118e+01,2.189086965080950264e+01,-2.199627254053263328e-02,-1.158361033931851658e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.862000000000000000e+03,1.000000000000000000e+00,3.841639279652641648e+01,2.813112662173103118e+01,2.188931625690735316e+01,-2.044287863838449917e-02,-1.158360720347358530e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.863000000000000000e+03,1.000000000000000000e+00,3.841639591228152995e+01,2.813112662173103118e+01,2.188787256489268529e+01,-1.899918662371682249e-02,-1.158360408771846828e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.864000000000000000e+03,1.000000000000000000e+00,3.841639900807554397e+01,2.813112662173103118e+01,2.188653082753274504e+01,-1.765744926377676993e-02,-1.158360099192445780e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
