t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
5.240000000000000000e+02,0.000000000000000000e+00,7.011654224512960809e+01,6.689586268684283077e+00,6.487666549442812425e+01,-1.449709517982800788e+00,0.000000000000000000e+00,8.229999999999999716e+01,7.923000000000000398e+01,5.000000000000000000e+01
5.250000000000000000e+02,0.000000000000000000e+00,7.028844107673889141e+01,6.689586268684283077e+00,6.494618471053797748e+01,-1.347329902483362041e+00,0.000000000000000000e+00,8.229999999999999716e+01,7.923000000000000398e+01,5.000000000000000000e+01
5.260000000000000000e+02,0.000000000000000000e+00,7.045310978014678938e+01,6.689586268684283077e+00,6.501570392664783071e+01,-1.252180415185328410e+00,0.000000000000000000e+00,8.229999999999999716e+01,7.923000000000000398e+01,5.000000000000000000e+01
5.270000000000000000e+02,0.000000000000000000e+00,7.061105895263919763e+01,6.689586268684283077e+00,6.508522314275768395e+01,-1.163750458802768062e+00,0.000000000000000000e+00,8.229999999999999716e+01,7.923000000000000398e+01,5.000000000000000000e+01
5.280000000000000000e+02,0.000000000000000000e+00,6.995967163031831149e+01,6.275572786257573199e+00,6.515043986666530884e+01,-1.466341022604570110e+00,0.000000000000000000e+00,8.229999999999999716e+01,7.942000000000000171e+01,5.000000000000000000e+01
5.290000000000000000e+02,0.000000000000000000e+00,6.983256668286212232e+01,6.123041503258271234e+00,6.521407146186683690e+01,-1.504546282262979817e+00,0.000000000000000000e+00,8.229999999999999716e+01,7.948999999999999488e+01,5.000000000000000000e+01
5.300000000000000000e+02,0.000000000000000000e+00,6.974884266571002911e+01,5.992300403544566834e+00,6.527634437532029210e+01,-1.519802113154821832e+00,0.000000000000000000e+00,8.229999999999999716e+01,7.954999999999999716e+01,5.000000000000000000e+01
5.310000000000000000e+02,0.000000000000000000e+00,6.991844518833687516e+01,5.992300403544566834e+00,6.533861728877374730e+01,-1.412472503981440308e+00,0.000000000000000000e+00,8.229999999999999716e+01,7.954999999999999716e+01,5.000000000000000000e+01
5.320000000000000000e+02,0.000000000000000000e+00,7.008046801035294493e+01,5.992300403544566834e+00,6.540089020222720251e+01,-1.312722595418816862e+00,0.000000000000000000e+00,8.229999999999999716e+01,7.954999999999999716e+01,5.000000000000000000e+01
5.330000000000000000e+02,0.000000000000000000e+00,6.993957059944426646e+01,5.839769120545234671e+00,6.546157798697457508e+01,-1.361776508075540182e+00,0.000000000000000000e+00,8.229999999999999716e+01,7.962000000000000455e+01,5.000000000000000000e+01
5.340000000000000000e+02,0.000000000000000000e+00,6.971601633773326512e+01,5.643657470974708268e+00,6.552022774909983127e+01,-1.447868882341269758e+00,0.000000000000000000e+00,8.229999999999999716e+01,7.970999999999999375e+01,5.000000000000000000e+01
5.350000000000000000e+02,0.000000000000000000e+00,6.920062814726182410e+01,5.295014538404819504e+00,6.557525435989688845e+01,-1.669640751039875637e+00,0.000000000000000000e+00,8.229999999999999716e+01,7.987000000000000455e+01,5.000000000000000000e+01
5.360000000000000000e+02,0.000000000000000000e+00,6.937356608856563867e+01,5.295014538404819504e+00,6.563028097069394562e+01,-1.551729420533122017e+00,0.000000000000000000e+00,8.229999999999999716e+01,7.987000000000000455e+01,5.000000000000000000e+01
5.370000000000000000e+02,0.000000000000000000e+00,6.953817703985485821e+01,5.295014538404819504e+00,6.568530758149100279e+01,-1.442145080040965199e+00,0.000000000000000000e+00,8.229999999999999716e+01,7.987000000000000455e+01,5.000000000000000000e+01
5.380000000000000000e+02,0.000000000000000000e+00,6.969504905965111163e+01,5.295014538404819504e+00,6.574033419228805997e+01,-1.340299671041758289e+00,0.000000000000000000e+00,8.229999999999999716e+01,7.987000000000000455e+01,5.000000000000000000e+01
5.390000000000000000e+02,0.000000000000000000e+00,6.984472867732517898e+01,5.295014538404819504e+00,6.579536080308511714e+01,-1.245646664164757667e+00,0.000000000000000000e+00,8.229999999999999716e+01,7.987000000000000455e+01,5.000000000000000000e+01
5.400000000000000000e+02,0.000000000000000000e+00,6.969184800924210776e+01,5.142483255405517539e+00,6.584880228517607748e+01,-1.299437531339494356e+00,0.000000000000000000e+00,8.229999999999999716e+01,7.993999999999999773e+01,5.000000000000000000e+01
5.410000000000000000e+02,0.000000000000000000e+00,6.928757312253154055e+01,4.859210872692512062e+00,6.589929995681288233e+01,-1.470937706973863168e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.006999999999999318e+01,5.000000000000000000e+01
5.420000000000000000e+02,0.000000000000000000e+00,6.906153779661387659e+01,4.663099223121955461e+00,6.594775960582757079e+01,-1.549321032335659876e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.015999999999999659e+01,5.000000000000000000e+01
5.430000000000000000e+02,0.000000000000000000e+00,6.905033980862671683e+01,4.575938489979474610e+00,6.599531346701020595e+01,-1.520912148362966843e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.020000000000000284e+01,5.000000000000000000e+01
5.440000000000000000e+02,0.000000000000000000e+00,6.920530167053385640e+01,4.575938489979474610e+00,6.604286732819284111e+01,-1.413504147638456665e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.020000000000000284e+01,5.000000000000000000e+01
5.450000000000000000e+02,0.000000000000000000e+00,6.935267829575784049e+01,4.575938489979474610e+00,6.609042118937547627e+01,-1.313681383597113062e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.020000000000000284e+01,5.000000000000000000e+01
5.460000000000000000e+02,0.000000000000000000e+00,6.949300535962220238e+01,4.575938489979474610e+00,6.613797505055811143e+01,-1.220908180915388774e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.020000000000000284e+01,5.000000000000000000e+01
5.470000000000000000e+02,0.000000000000000000e+00,6.962678070764184213e+01,4.575938489979474610e+00,6.618552891174074659e+01,-1.134686694078382629e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.020000000000000284e+01,5.000000000000000000e+01
5.480000000000000000e+02,0.000000000000000000e+00,6.907817944612038730e+01,4.227295557409616933e+00,6.622945962159518274e+01,-1.378575732884418148e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.035999999999999943e+01,5.000000000000000000e+01
5.490000000000000000e+02,0.000000000000000000e+00,6.866998258861590898e+01,3.944023174696610567e+00,6.627044652099546340e+01,-1.544487107076164101e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.048999999999999488e+01,5.000000000000000000e+01
5.500000000000000000e+02,0.000000000000000000e+00,6.869323844925769151e+01,3.878652624839758367e+00,6.631075407952170053e+01,-1.496168255103770051e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.051999999999999602e+01,5.000000000000000000e+01
5.510000000000000000e+02,0.000000000000000000e+00,6.883920657549070654e+01,3.878652624839758367e+00,6.635106163804793766e+01,-1.390507687396986602e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.051999999999999602e+01,5.000000000000000000e+01
5.520000000000000000e+02,0.000000000000000000e+00,6.872410502725658432e+01,3.747911525126053967e+00,6.639001051482610194e+01,-1.413817012695571584e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.057999999999999829e+01,5.000000000000000000e+01
5.530000000000000000e+02,0.000000000000000000e+00,6.898970268428261932e+01,3.813282074982906167e+00,6.642963873247829554e+01,-1.253218123178577725e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.054999999999999716e+01,5.000000000000000000e+01
5.540000000000000000e+02,0.000000000000000000e+00,6.856835048252348486e+01,3.530009692269869159e+00,6.646632313967633365e+01,-1.427982349422721509e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.068000000000000682e+01,5.000000000000000000e+01
5.550000000000000000e+02,0.000000000000000000e+00,6.870588011565155284e+01,3.530009692269869159e+00,6.650300754687437177e+01,-1.327137123492696302e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.068000000000000682e+01,5.000000000000000000e+01
5.560000000000000000e+02,0.000000000000000000e+00,6.870948405893247468e+01,3.464639142413048045e+00,6.653901261319836635e+01,-1.294167696678941049e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.070999999999999375e+01,5.000000000000000000e+01
5.570000000000000000e+02,0.000000000000000000e+00,6.871008033473418664e+01,3.399268592556195401e+00,6.657433833864833161e+01,-1.263526596470344154e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.073999999999999488e+01,5.000000000000000000e+01
5.580000000000000000e+02,0.000000000000000000e+00,6.841195755461956196e+01,3.181366759700011038e+00,6.660739959451817072e+01,-1.376808799598618682e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.084000000000000341e+01,5.000000000000000000e+01
5.590000000000000000e+02,0.000000000000000000e+00,6.854225012046609322e+01,3.181366759700011038e+00,6.664046085038800982e+01,-1.279577489621923858e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.084000000000000341e+01,5.000000000000000000e+01
5.600000000000000000e+02,0.000000000000000000e+00,6.866567613545782933e+01,3.181366759700011038e+00,6.667352210625784892e+01,-1.189212730500032178e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.084000000000000341e+01,5.000000000000000000e+01
5.610000000000000000e+02,0.000000000000000000e+00,6.878272052076523835e+01,3.181366759700011038e+00,6.670658336212768802e+01,-1.105229601062459377e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.084000000000000341e+01,5.000000000000000000e+01
5.620000000000000000e+02,0.000000000000000000e+00,6.889383395204799854e+01,3.181366759700011038e+00,6.673964461799752712e+01,-1.027177425649539844e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.084000000000000341e+01,5.000000000000000000e+01
5.630000000000000000e+02,0.000000000000000000e+00,6.899943527789960740e+01,3.181366759700011038e+00,6.677270587386736622e+01,-9.546373556677748562e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.084000000000000341e+01,5.000000000000000000e+01
5.640000000000000000e+02,0.000000000000000000e+00,6.897310984606710349e+01,3.115996209843158837e+00,6.680508778886316179e+01,-9.479741526392176931e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.087000000000000455e+01,5.000000000000000000e+01
5.650000000000000000e+02,0.000000000000000000e+00,6.839615085323127630e+01,2.767353277273300272e+00,6.683384655253075834e+01,-1.205048976572788977e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.103000000000000114e+01,5.000000000000000000e+01
5.660000000000000000e+02,0.000000000000000000e+00,6.821413529769495199e+01,2.614821994273999195e+00,6.686102018749227227e+01,-1.261706884071310819e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.109999999999999432e+01,5.000000000000000000e+01
5.670000000000000000e+02,0.000000000000000000e+00,6.807680381282800397e+01,2.484080894560294350e+00,6.688683514070569913e+01,-1.294112222437982629e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.115999999999999659e+01,5.000000000000000000e+01
5.680000000000000000e+02,0.000000000000000000e+00,6.819400997931751363e+01,2.484080894560294350e+00,6.691265009391912599e+01,-1.202721009161905608e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.115999999999999659e+01,5.000000000000000000e+01
5.690000000000000000e+02,0.000000000000000000e+00,6.830476202713070677e+01,2.484080894560294350e+00,6.693846504713255285e+01,-1.117783914562135106e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.115999999999999659e+01,5.000000000000000000e+01
5.700000000000000000e+02,0.000000000000000000e+00,6.840951575115634853e+01,2.484080894560294350e+00,6.696428000034597972e+01,-1.038845143749921540e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.115999999999999659e+01,5.000000000000000000e+01
5.710000000000000000e+02,0.000000000000000000e+00,6.850869475769307826e+01,2.484080894560294350e+00,6.699009495355940658e+01,-9.654810904266281080e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.115999999999999659e+01,5.000000000000000000e+01
5.720000000000000000e+02,0.000000000000000000e+00,6.860269273763270803e+01,2.484080894560294350e+00,6.701590990677283344e+01,-8.972980637004217552e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.115999999999999659e+01,5.000000000000000000e+01
5.730000000000000000e+02,0.000000000000000000e+00,6.869187557910962028e+01,2.484080894560294350e+00,6.704172485998626030e+01,-8.339301754369400355e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.115999999999999659e+01,5.000000000000000000e+01
5.740000000000000000e+02,0.000000000000000000e+00,6.877658333095307341e+01,2.484080894560294350e+00,6.706753981319968716e+01,-7.750373768068999913e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.115999999999999659e+01,5.000000000000000000e+01
5.750000000000000000e+02,0.000000000000000000e+00,6.830764836793839834e+01,2.200808511847257343e+00,6.709041095595895854e+01,-9.835710998678175443e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.129000000000000625e+01,5.000000000000000000e+01
5.760000000000000000e+02,0.000000000000000000e+00,6.810410425130716305e+01,2.048277228847956266e+00,6.711169697001213308e+01,-1.055869947552921184e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.135999999999999943e+01,5.000000000000000000e+01
5.770000000000000000e+02,0.000000000000000000e+00,6.781954485929327348e+01,1.852165579277399221e+00,6.713094496144320544e+01,-1.163565681427327192e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.145000000000000284e+01,5.000000000000000000e+01
5.780000000000000000e+02,0.000000000000000000e+00,6.779416084414458510e+01,1.786795029420546799e+00,6.714951361200023428e+01,-1.142147797276190646e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.148000000000000398e+01,5.000000000000000000e+01
5.790000000000000000e+02,0.000000000000000000e+00,6.789338886189082700e+01,1.786795029420546799e+00,6.716808226255726311e+01,-1.061488430086980683e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.148000000000000398e+01,5.000000000000000000e+01
5.800000000000000000e+02,0.000000000000000000e+00,6.798692065229164427e+01,1.786795029420546799e+00,6.718665091311429194e+01,-9.865252902431976834e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.148000000000000398e+01,5.000000000000000000e+01
5.810000000000000000e+02,0.000000000000000000e+00,6.807515848735958741e+01,1.786795029420546799e+00,6.720521956367132077e+01,-9.168561057322844876e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.148000000000000398e+01,5.000000000000000000e+01
5.820000000000000000e+02,0.000000000000000000e+00,6.815847623034430569e+01,1.786795029420546799e+00,6.722378821422834960e+01,-8.521070133045850481e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.148000000000000398e+01,5.000000000000000000e+01
5.830000000000000000e+02,0.000000000000000000e+00,6.823722134198155231e+01,1.786795029420546799e+00,6.724235686478537843e+01,-7.919305522243774709e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.148000000000000398e+01,5.000000000000000000e+01
5.840000000000000000e+02,0.000000000000000000e+00,6.831171674505918645e+01,1.786795029420546799e+00,6.726092551534240727e+01,-7.360037997037722768e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.148000000000000398e+01,5.000000000000000000e+01
5.850000000000000000e+02,0.000000000000000000e+00,6.821319066206298487e+01,1.699634296278097700e+00,6.727858837806738279e+01,-7.650320122824906255e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.151999999999999602e+01,5.000000000000000000e+01
5.860000000000000000e+02,0.000000000000000000e+00,6.773539702192285006e+01,1.416361913565060915e+00,6.729330743033820283e+01,-9.742723219804096946e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.165000000000000568e+01,5.000000000000000000e+01
5.870000000000000000e+02,0.000000000000000000e+00,6.731170425881079211e+01,1.154879714137682534e+00,6.730530911911286296e+01,-1.148484574439747607e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.176999999999999602e+01,5.000000000000000000e+01
5.880000000000000000e+02,0.000000000000000000e+00,6.723574092767104560e+01,1.067718980995202571e+00,6.731640502005548399e+01,-1.148383073379627195e+00,0.000000000000000000e+00,8.229999999999999716e+01,8.181000000000000227e+01,5.000000000000000000e+01
