t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
5.500000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.525312829993013819e-01,5.013672040311416822e+01,-2.892516861134653006e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.723000000000000398e+01,5.000000000000000000e+01
5.510000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.832723827130059768e-01,4.986404406259372735e+01,-1.473164453067375423e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.717000000000000171e+01,5.000000000000000000e+01
5.520000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,8.716073314244908443e-02,5.023201420214039103e+01,-3.191749352828360253e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.726000000000000512e+01,5.000000000000000000e+01
5.530000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.832723827130059768e-01,4.983110007789463225e+01,-1.143724606076390038e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.717000000000000171e+01,5.000000000000000000e+01
5.540000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.011742155691906175e-01,4.940260773710095776e+01,9.621804732984552688e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.706999999999999318e+01,5.000000000000000000e+01
5.550000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,8.716073314244908443e-02,5.020819174076180502e+01,-2.953524739042503455e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.726000000000000512e+01,5.000000000000000000e+01
5.560000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.358036657123383062e-01,4.951466928932683942e+01,4.952704496082410701e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.709999999999999432e+01,5.000000000000000000e+01
5.570000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,8.716073314244908443e-02,5.019083135746913626e+01,-2.779920906115808665e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.726000000000000512e+01,5.000000000000000000e+01
5.580000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.525312829993013819e-01,5.004507475891283974e+01,-1.976060419121351830e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.723000000000000398e+01,5.000000000000000000e+01
5.590000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.525312829993013819e-01,5.003111966629574425e+01,-1.836509492950427758e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.723000000000000398e+01,5.000000000000000000e+01
5.600000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.832723827130059768e-01,4.976590093207354926e+01,-4.917331478655538601e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.717000000000000171e+01,5.000000000000000000e+01
5.610000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.358036657123383062e-01,4.946813758630705848e+01,9.605874798060844155e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.709999999999999432e+01,5.000000000000000000e+01
5.620000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.704331158554860504e-01,4.960104591047870315e+01,2.852097366581613641e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.712999999999999545e+01,5.000000000000000000e+01
5.630000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,8.716073314244908443e-02,5.014959993294373675e+01,-2.367606660861856782e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.726000000000000512e+01,5.000000000000000000e+01
5.640000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.832723827130059768e-01,4.975450596859025865e+01,-3.777835130326881452e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.717000000000000171e+01,5.000000000000000000e+01
5.650000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.179018328559678697e-02,5.025633635422525458e+01,-2.781265375108513127e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
5.660000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,8.716073314244908443e-02,5.011057026092419875e+01,-1.977309940666435450e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.726000000000000512e+01,5.000000000000000000e+01
5.670000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.832723827130059768e-01,4.971823260241328057e+01,-1.504985126286051411e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.717000000000000171e+01,5.000000000000000000e+01
5.680000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.179018328561536932e-01,4.984425089974970291e+01,-6.215273260585947590e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.720000000000000284e+01,5.000000000000000000e+01
5.690000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.011742155691906175e-01,4.929332177626881162e+01,2.055040081619944614e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.706999999999999318e+01,5.000000000000000000e+01
5.700000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.358036657123383062e-01,4.943395920997352277e+01,1.302371243141437762e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.709999999999999432e+01,5.000000000000000000e+01
5.710000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.704331158554860504e-01,4.956928123770716610e+01,6.028564643735003642e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.712999999999999545e+01,5.000000000000000000e+01
5.720000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.358036657123383062e-01,4.944741407646330345e+01,1.167822578243611908e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.709999999999999432e+01,5.000000000000000000e+01
5.730000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.704331158554860504e-01,4.958178591104395139e+01,4.778097310056334673e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.712999999999999545e+01,5.000000000000000000e+01
5.740000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.704331158554860504e-01,4.958516024058621241e+01,4.440664355830346161e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.712999999999999545e+01,5.000000000000000000e+01
5.750000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.179018328561536932e-01,4.988258696031727624e+01,-1.004887931734324558e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.720000000000000284e+01,5.000000000000000000e+01
5.760000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.179018328559678697e-02,5.025386410513684154e+01,-2.756542884224356671e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
5.770000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,8.716073314244908443e-02,5.010827260399231164e+01,-1.954333371347607706e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.726000000000000512e+01,5.000000000000000000e+01
5.780000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.179018328559678697e-02,5.022059553003760612e+01,-2.423857133231987482e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
5.790000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.179018328559678697e-02,5.020347806214161324e+01,-2.252682454272056101e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
5.800000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.179018328559678697e-02,5.018756944316312740e+01,-2.093596264487213032e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
5.810000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.179018328559678697e-02,5.017278430324989102e+01,-1.945744865354848974e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
5.820000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,-6.537054985685229747e-02,5.032720940884632910e+01,-2.618388589894757312e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.732999999999999829e+01,5.000000000000000000e+01
5.830000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.179018328559678697e-02,5.014055203723795273e+01,-1.623422205235483529e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
5.840000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.179018328559678697e-02,5.012908730315822226e+01,-1.508774864438186258e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
5.850000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.179018328559678697e-02,5.011843221753035493e+01,-1.402224008159520530e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
5.860000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.179018328559678697e-02,5.010852960234995379e+01,-1.303197856355530759e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
5.870000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.179018328559678697e-02,5.009932631756784360e+01,-1.211165008534388909e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
5.880000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.179018328559678697e-02,5.009077297592649813e+01,-1.125631592120966279e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
5.890000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.179018328559678697e-02,5.008282367793501777e+01,-1.046138612206121837e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
5.900000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.179018328559678697e-02,5.007543576556027887e+01,-9.722594884587602848e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
5.910000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.179018328559678697e-02,5.006856959331270929e+01,-9.035977659830789210e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
5.920000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.179018328559678697e-02,5.006218831549809067e+01,-8.397849878368593424e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
5.930000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.179018328559678697e-02,5.005625768849382240e+01,-7.804787177941745202e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
5.940000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.179018328559678697e-02,5.005074588698861504e+01,-7.253607027421339615e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
5.950000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.179018328559678697e-02,5.004562333319946532e+01,-6.741351648506020700e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
5.960000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.179018328559678697e-02,5.004086253814942609e+01,-6.265272143502217950e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
5.970000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.179018328559678697e-02,5.003643795415453610e+01,-5.822813744012899501e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
5.980000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,-6.537054985685229747e-02,5.020049194513937607e+01,-1.351213952825237874e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.732999999999999829e+01,5.000000000000000000e+01
5.990000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,-3.486429325698582882e-01,5.073748941603003715e+01,-3.888464834601784714e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.745999999999999375e+01,5.000000000000000000e+01
6.000000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,-6.972858651397475516e-01,5.138269320409749241e+01,-6.854073389577421960e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.762000000000000455e+01,5.000000000000000000e+01
6.010000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,-6.101251319972674780e-01,5.116612309646923507e+01,-5.559979644719710290e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.757999999999999829e+01,5.000000000000000000e+01
6.020000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,-6.972858651397475516e-01,5.129502419450103901e+01,-5.977383293612927861e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.762000000000000455e+01,5.000000000000000000e+01
6.030000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,-5.447545821404151667e-01,5.095852076006715947e+01,-4.137661779267439721e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.754999999999999716e+01,5.000000000000000000e+01
6.040000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,-2.614821994274091899e-01,5.038276042116707032e+01,-1.212782217396570772e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.742000000000000171e+01,5.000000000000000000e+01
6.050000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,-6.537054985685229747e-02,4.999582191699542477e+01,6.954863286142687340e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.732999999999999829e+01,5.000000000000000000e+01
6.060000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.179018328559678697e-02,4.983256738821602028e+01,1.456424284983804662e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
6.070000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.525312829993013819e-01,4.959060360885673191e+01,2.568651081439709549e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.723000000000000398e+01,5.000000000000000000e+01
6.080000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.179018328559678697e-02,4.986099278401145796e+01,1.172170327029456310e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
6.090000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.179018328559678697e-02,4.986927074217428668e+01,1.089390745401193211e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
6.100000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.179018328559678697e-02,4.987696410448302942e+01,1.012457122313713126e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
6.110000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.179018328559678697e-02,4.988411415555232509e+01,9.409566116208006870e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
6.120000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,8.716073314244908443e-02,4.976463468388669042e+01,1.482045829708613094e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.726000000000000512e+01,5.000000000000000000e+01
6.130000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.179018328559678697e-02,4.990122558754752191e+01,7.698422916688432704e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
6.140000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.179018328559678697e-02,4.990666227378283537e+01,7.154754293156652400e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
