t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
7.050000000000000000e+02,0.000000000000000000e+00,2.489158930449324814e+01,-1.721424479563713206e+01,5.666141006778367029e+01,-1.455557596765328654e+01,0.000000000000000000e+00,7.229999999999999716e+01,8.020000000000000284e+01,5.000000000000000000e+01
7.060000000000000000e+02,0.000000000000000000e+00,2.561381840001861576e+01,-1.727961534549398337e+01,5.648183763007970271e+01,-1.358840388456710002e+01,0.000000000000000000e+00,7.229999999999999716e+01,8.023000000000000398e+01,5.000000000000000000e+01
7.070000000000000000e+02,0.000000000000000000e+00,2.639386963015730103e+01,-1.727961534549398337e+01,5.630226519237573513e+01,-1.262878021672444717e+01,0.000000000000000000e+00,7.229999999999999716e+01,8.023000000000000398e+01,5.000000000000000000e+01
7.080000000000000000e+02,0.000000000000000000e+00,2.697934756788318467e+01,-1.734498589535083468e+01,5.612201341379773112e+01,-1.179767995056371532e+01,0.000000000000000000e+00,7.229999999999999716e+01,8.026000000000000512e+01,5.000000000000000000e+01
7.090000000000000000e+02,0.000000000000000000e+00,2.763225713793507055e+01,-1.734498589535083468e+01,5.594176163521972711e+01,-1.096451860193381656e+01,0.000000000000000000e+00,7.229999999999999716e+01,8.026000000000000512e+01,5.000000000000000000e+01
7.100000000000000000e+02,0.000000000000000000e+00,2.835313212593744225e+01,-1.727961534549398337e+01,5.576218919751575953e+01,-1.012944172608432858e+01,0.000000000000000000e+00,7.229999999999999716e+01,8.023000000000000398e+01,5.000000000000000000e+01
7.110000000000000000e+02,0.000000000000000000e+00,2.888890875387490809e+01,-1.727961534549398337e+01,5.558261675981179195e+01,-9.414092660442898719e+00,0.000000000000000000e+00,7.229999999999999716e+01,8.023000000000000398e+01,5.000000000000000000e+01
7.120000000000000000e+02,0.000000000000000000e+00,2.950097079496455166e+01,-1.721424479563713206e+01,5.540372366298186080e+01,-8.688508072380182412e+00,0.000000000000000000e+00,7.229999999999999716e+01,8.020000000000000284e+01,5.000000000000000000e+01
7.130000000000000000e+02,0.000000000000000000e+00,2.993566690664845709e+01,-1.721424479563713206e+01,5.522483056615192965e+01,-8.074918863866338725e+00,0.000000000000000000e+00,7.229999999999999716e+01,8.020000000000000284e+01,5.000000000000000000e+01
7.140000000000000000e+02,0.000000000000000000e+00,3.032703087043445578e+01,-1.721424479563713206e+01,5.504593746932199849e+01,-7.504661803250414209e+00,0.000000000000000000e+00,7.229999999999999716e+01,8.020000000000000284e+01,5.000000000000000000e+01
7.150000000000000000e+02,0.000000000000000000e+00,3.067812283636328630e+01,-1.721424479563713206e+01,5.486704437249206734e+01,-6.974676740491643656e+00,0.000000000000000000e+00,7.229999999999999716e+01,8.020000000000000284e+01,5.000000000000000000e+01
7.160000000000000000e+02,0.000000000000000000e+00,3.099178684429598007e+01,-1.721424479563713206e+01,5.468815127566213619e+01,-6.482119635729029383e+00,0.000000000000000000e+00,7.229999999999999716e+01,8.020000000000000284e+01,5.000000000000000000e+01
7.170000000000000000e+02,0.000000000000000000e+00,3.127066608578297391e+01,-1.721424479563713206e+01,5.450925817883220503e+01,-6.024347297412096403e+00,0.000000000000000000e+00,7.229999999999999716e+01,8.020000000000000284e+01,5.000000000000000000e+01
7.180000000000000000e+02,0.000000000000000000e+00,3.151721708812840461e+01,-1.721424479563713206e+01,5.433036508200227388e+01,-5.598903198236739875e+00,0.000000000000000000e+00,7.229999999999999716e+01,8.020000000000000284e+01,5.000000000000000000e+01
7.190000000000000000e+02,0.000000000000000000e+00,3.270588629441348161e+01,-1.671307058006794222e+01,5.415668026520663147e+01,-4.737723390725204986e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.996999999999999886e+01,5.000000000000000000e+01
7.200000000000000000e+02,0.000000000000000000e+00,3.328946293231717135e+01,-1.649516874721178894e+01,5.398525991799111523e+01,-4.200628238462151387e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.987000000000000455e+01,5.000000000000000000e+01
7.210000000000000000e+02,0.000000000000000000e+00,3.341469422363697106e+01,-1.649516874721178894e+01,5.381383957077559899e+01,-3.903976599926836322e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.987000000000000455e+01,5.000000000000000000e+01
7.220000000000000000e+02,0.000000000000000000e+00,3.351897574514855194e+01,-1.649516874721178894e+01,5.364241922356008274e+01,-3.628274731199740533e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.987000000000000455e+01,5.000000000000000000e+01
7.230000000000000000e+02,0.000000000000000000e+00,3.360378698591586755e+01,-1.649516874721178894e+01,5.347099887634456650e+01,-3.372043143216908678e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.987000000000000455e+01,5.000000000000000000e+01
7.240000000000000000e+02,0.000000000000000000e+00,3.502307811427909456e+01,-1.579788288207203983e+01,5.330682483178545539e+01,-2.485863835434320102e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.954999999999999716e+01,5.000000000000000000e+01
7.250000000000000000e+02,0.000000000000000000e+00,3.503445771029333855e+01,-1.579788288207203983e+01,5.314265078722634428e+01,-2.310310194860964117e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.954999999999999716e+01,5.000000000000000000e+01
7.260000000000000000e+02,0.000000000000000000e+00,3.503343957145209941e+01,-1.579788288207203983e+01,5.297847674266723317e+01,-2.147154289143095252e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.954999999999999716e+01,5.000000000000000000e+01
7.270000000000000000e+02,0.000000000000000000e+00,3.557038289498954953e+01,-1.551461049935903347e+01,5.281724650856228465e+01,-1.732253114213704537e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.942000000000000171e+01,5.000000000000000000e+01
7.280000000000000000e+02,0.000000000000000000e+00,3.633457722766006981e+01,-1.510059701693232270e+01,5.266031876665957157e+01,-1.225144522067175279e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.923000000000000398e+01,5.000000000000000000e+01
7.290000000000000000e+02,0.000000000000000000e+00,3.626417014630666813e+01,-1.510059701693232270e+01,5.250339102475685849e+01,-1.138623861517874092e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.923000000000000398e+01,5.000000000000000000e+01
7.300000000000000000e+02,0.000000000000000000e+00,3.673713656804549998e+01,-1.481732463421928614e+01,5.234940709330830799e+01,-7.949458910435276415e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.909999999999999432e+01,5.000000000000000000e+01
7.310000000000000000e+02,0.000000000000000000e+00,3.744238383709962648e+01,-1.440331115179257537e+01,5.219972565406200005e+01,-3.540306651698050255e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.890999999999999659e+01,5.000000000000000000e+01
7.320000000000000000e+02,0.000000000000000000e+00,3.731770431922134890e+01,-1.440331115179257537e+01,5.205004421481569210e+01,-3.290287438017718835e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.890999999999999659e+01,5.000000000000000000e+01
7.330000000000000000e+02,0.000000000000000000e+00,3.719125914617929141e+01,-1.440331115179257537e+01,5.190036277556938416e+01,-3.057924775975181531e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.890999999999999659e+01,5.000000000000000000e+01
7.340000000000000000e+02,0.000000000000000000e+00,3.828894425043049665e+01,-1.377139583650971133e+01,5.175724829810543781e+01,3.030917888347667843e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.862000000000000455e+01,5.000000000000000000e+01
7.350000000000000000e+02,0.000000000000000000e+00,3.829349708997055757e+01,-1.368423510336723226e+01,5.161503960847354477e+01,3.626925848642514882e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.857999999999999829e+01,5.000000000000000000e+01
7.360000000000000000e+02,0.000000000000000000e+00,3.812567476745409323e+01,-1.368423510336723226e+01,5.147283091884165174e+01,3.370789519796668632e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.857999999999999829e+01,5.000000000000000000e+01
7.370000000000000000e+02,0.000000000000000000e+00,3.795966129964521230e+01,-1.368423510336723226e+01,5.133062222920975870e+01,3.132741738026904033e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.857999999999999829e+01,5.000000000000000000e+01
7.380000000000000000e+02,0.000000000000000000e+00,3.872522436765354570e+01,-1.320485107108366840e+01,5.119339537265413753e+01,7.366800660830721270e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.835999999999999943e+01,5.000000000000000000e+01
7.390000000000000000e+02,0.000000000000000000e+00,3.895865232905757125e+01,-1.298694923822751512e+01,5.105843298567864252e+01,8.871685816064485142e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.826000000000000512e+01,5.000000000000000000e+01
7.400000000000000000e+02,0.000000000000000000e+00,3.876103740573505263e+01,-1.298694923822751512e+01,5.092347059870314752e+01,8.245160452594200162e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.826000000000000512e+01,5.000000000000000000e+01
7.410000000000000000e+02,0.000000000000000000e+00,3.856784705333636509e+01,-1.298694923822751512e+01,5.078850821172765251e+01,7.662880798362263768e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.826000000000000512e+01,5.000000000000000000e+01
7.420000000000000000e+02,0.000000000000000000e+00,3.960454004573005449e+01,-1.235503392294461911e+01,5.066011278653452621e+01,1.299461182140146054e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.796999999999999886e+01,5.000000000000000000e+01
7.430000000000000000e+02,0.000000000000000000e+00,3.951117958099226257e+01,-1.228966337308776779e+01,5.053239670221543633e+01,1.268446251864596031e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.793999999999999773e+01,5.000000000000000000e+01
7.440000000000000000e+02,0.000000000000000000e+00,3.929388483423306155e+01,-1.228966337308776779e+01,5.040468061789634646e+01,1.178867589424481999e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.793999999999999773e+01,5.000000000000000000e+01
7.450000000000000000e+02,0.000000000000000000e+00,3.963239986193884334e+01,-1.200639099037476143e+01,5.027990834403141918e+01,1.358882508282186041e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.781000000000000227e+01,5.000000000000000000e+01
7.460000000000000000e+02,0.000000000000000000e+00,4.008794982772796089e+01,-1.165774805780490375e+01,5.015875922149469091e+01,1.586938664038169744e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.765000000000000568e+01,5.000000000000000000e+01
7.470000000000000000e+02,0.000000000000000000e+00,3.985472986049436628e+01,-1.165774805780490375e+01,5.003761009895796263e+01,1.474867819341302511e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.765000000000000568e+01,5.000000000000000000e+01
7.480000000000000000e+02,0.000000000000000000e+00,3.975622834505015391e+01,-1.159237750794805066e+01,4.991714031729527790e+01,1.431465535702927339e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.762000000000000455e+01,5.000000000000000000e+01
7.490000000000000000e+02,0.000000000000000000e+00,3.953466735212889915e+01,-1.159237750794805066e+01,4.979667053563259316e+01,1.330374324444353995e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.762000000000000455e+01,5.000000000000000000e+01
7.500000000000000000e+02,0.000000000000000000e+00,3.986972915883864488e+01,-1.130910512523501410e+01,4.967914456442407101e+01,1.499689719649587971e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.748999999999999488e+01,5.000000000000000000e+01
7.510000000000000000e+02,0.000000000000000000e+00,4.049165340757031828e+01,-1.087330145952270577e+01,4.956614753237580118e+01,1.798807334717224649e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
7.520000000000000000e+02,0.000000000000000000e+00,4.025162320025382456e+01,-1.087330145952270577e+01,4.945315050032753135e+01,1.671774159449002095e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
7.530000000000000000e+02,0.000000000000000000e+00,4.002056417473500005e+01,-1.087330145952270577e+01,4.934015346827926152e+01,1.553712165978447413e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
7.540000000000000000e+02,0.000000000000000000e+00,4.017825454346408520e+01,-1.067718980995215006e+01,4.922919445885310097e+01,1.626249894563135845e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.720000000000000284e+01,5.000000000000000000e+01
7.550000000000000000e+02,0.000000000000000000e+00,4.092461189726651583e+01,-1.017601559438295844e+01,4.912344372946122917e+01,1.977183762188244653e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.696999999999999886e+01,5.000000000000000000e+01
7.560000000000000000e+02,0.000000000000000000e+00,4.067923091034123928e+01,-1.017601559438295844e+01,4.901769300006935737e+01,1.837553504654840131e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.696999999999999886e+01,5.000000000000000000e+01
7.570000000000000000e+02,0.000000000000000000e+00,4.082412248527390375e+01,-9.979903944812402727e+00,4.891398029329960195e+01,1.890046136786709630e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.687999999999999545e+01,5.000000000000000000e+01
7.580000000000000000e+02,0.000000000000000000e+00,4.130548880274180590e+01,-9.609470828956915511e+00,4.881411718481605533e+01,2.100842446882662529e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.670999999999999375e+01,5.000000000000000000e+01
7.590000000000000000e+02,0.000000000000000000e+00,4.131087040694517754e+01,-9.478729729243243085e+00,4.871561275808058866e+01,2.073987378107831514e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.665000000000000568e+01,5.000000000000000000e+01
7.600000000000000000e+02,0.000000000000000000e+00,4.106589937590899808e+01,-9.478729729243243085e+00,4.861710833134512200e+01,1.927520773807115395e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.665000000000000568e+01,5.000000000000000000e+01
7.610000000000000000e+02,0.000000000000000000e+00,4.083127193056760973e+01,-9.478729729243243085e+00,4.851860390460965533e+01,1.791397755201194597e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.665000000000000568e+01,5.000000000000000000e+01
7.620000000000000000e+02,0.000000000000000000e+00,4.085986544170644663e+01,-9.347988629529538684e+00,4.842145815962226152e+01,1.786395911613720244e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.659000000000000341e+01,5.000000000000000000e+01
7.630000000000000000e+02,0.000000000000000000e+00,4.148192250203555176e+01,-8.912184963817200156e+00,4.832884135379512003e+01,2.065266112057634551e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.639000000000000057e+01,5.000000000000000000e+01
7.640000000000000000e+02,0.000000000000000000e+00,4.149706283737508272e+01,-8.781443864103495756e+00,4.823758322971605139e+01,2.040923471762527530e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.632999999999999829e+01,5.000000000000000000e+01
7.650000000000000000e+02,0.000000000000000000e+00,4.126167310781854525e+01,-8.781443864103495756e+00,4.814632510563698276e+01,1.896791866285059580e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.632999999999999829e+01,5.000000000000000000e+01
7.660000000000000000e+02,0.000000000000000000e+00,4.103646206452091860e+01,-8.781443864103495756e+00,4.805506698155791412e+01,1.762838947066499795e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.632999999999999829e+01,5.000000000000000000e+01
7.670000000000000000e+02,0.000000000000000000e+00,4.137019454027000620e+01,-8.498171481390489390e+00,4.796675266793300807e+01,1.901613353727480860e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.620000000000000284e+01,5.000000000000000000e+01
7.680000000000000000e+02,0.000000000000000000e+00,4.195067831263304470e+01,-8.084157998963778624e+00,4.788274084651034457e+01,2.152095465086473425e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.601000000000000512e+01,5.000000000000000000e+01
7.690000000000000000e+02,0.000000000000000000e+00,4.171468383296018345e+01,-8.084157998963778624e+00,4.779872902508768107e+01,2.000112806836275681e+00,0.000000000000000000e+00,7.229999999999999716e+01,7.601000000000000512e+01,5.000000000000000000e+01
