t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
9.970000000000000000e+02,0.000000000000000000e+00,3.660613987368202515e+01,5.954228118001391179e-01,3.545972126822636028e+01,5.509957936555205382e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.201085633299103961e+01,5.000000000000000000e+01
9.980000000000000000e+02,0.000000000000000000e+00,3.664058341518231998e+01,6.300493500000480251e-01,3.546626883860864154e+01,5.442652265736285244e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.199518279775810470e+01,5.000000000000000000e+01
9.990000000000000000e+02,0.000000000000000000e+00,3.667494340895030547e+01,6.642022705459701415e-01,3.547317133142839651e+01,5.375698069759358155e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.197972532521282574e+01,5.000000000000000000e+01
1.000000000000000000e+03,0.000000000000000000e+00,2.638352534680466377e+01,6.978843865353716591e-01,3.548042385401179644e+01,5.309096671540596279e-01,-1.032569256089656662e+01,7.229999999999999716e+01,7.196448262162201104e+01,6.000000000000000000e+01
1.001000000000000000e+03,0.000000000000000000e+00,2.636645890886134325e+01,7.310985170365895680e-01,3.548802154298120115e+01,5.242849356062834199e-01,-1.037694608676273234e+01,7.229999999999999716e+01,7.194945339064634027e+01,6.000000000000000000e+01
1.002000000000000000e+03,0.000000000000000000e+00,2.635125920578656178e+01,7.638474867967628423e-01,3.549595956431417676e+01,5.176957370340024012e-01,-1.042624358235838145e+01,7.229999999999999716e+01,7.193463633347360542e+01,6.000000000000000000e+01
1.003000000000000000e+03,0.000000000000000000e+00,2.633785052263837656e+01,7.961341259514981283e-01,3.550423311339950061e+01,5.111421923400318867e-01,-1.047365890905265218e+01,7.229999999999999716e+01,7.192003014895095703e+01,6.000000000000000000e+01
1.004000000000000000e+03,0.000000000000000000e+00,2.632615995932379604e+01,8.279612697367025875e-01,3.551283741509015357e+01,5.046244186290496092e-01,-1.051926314413211294e+01,7.229999999999999716e+01,7.190563353371629773e+01,6.000000000000000000e+01
1.005000000000000000e+03,0.000000000000000000e+00,2.631611732545509597e+01,8.593317582022752532e-01,3.552176772375336355e+01,4.981425292097335644e-01,-1.056312468571027807e+01,7.229999999999999716e+01,7.189144518232896530e+01,6.000000000000000000e+01
1.006000000000000000e+03,0.000000000000000000e+00,2.630765503915903736e+01,8.902484359273458159e-01,3.553101932331766477e+01,4.916966335981877712e-01,-1.060530935368416294e+01,7.229999999999999716e+01,7.187746378739922193e+01,6.000000000000000000e+01
1.007000000000000000e+03,0.000000000000000000e+00,2.630070802969189714e+01,9.207141517381157714e-01,3.554058752731702242e+01,4.852868375235435683e-01,-1.064588048688678867e+01,7.229999999999999716e+01,7.186368803971694774e+01,6.000000000000000000e+01
1.008000000000000000e+03,0.000000000000000000e+00,2.629521364371530723e+01,9.507317584274319611e-01,3.555046767893207971e+01,4.789132429347769393e-01,-1.068489903657898488e+01,7.229999999999999716e+01,7.185011662837936797e+01,6.000000000000000000e+01
1.009000000000000000e+03,0.000000000000000000e+00,2.629111155509552589e+01,9.803041124764678704e-01,3.556065515102847030e+01,4.725759480090014342e-01,-1.072242365641841211e+01,7.229999999999999716e+01,7.183674824091772848e+01,6.000000000000000000e+01
1.010000000000000000e+03,0.000000000000000000e+00,2.628834367809371741e+01,1.009434073778694207e+00,3.557114534619228863e+01,4.662750471613048564e-01,-1.075851078903856894e+01,7.229999999999999716e+01,7.182358156342289135e+01,6.000000000000000000e+01
1.011000000000000000e+03,0.000000000000000000e+00,2.628685408381949529e+01,1.038124505366204708e+00,3.558193369676268958e+01,4.600106310560787559e-01,-1.079321474936547887e+01,7.229999999999999716e+01,7.181061528067010613e+01,6.000000000000000000e+01
1.012000000000000000e+03,0.000000000000000000e+00,2.628658891982373191e+01,1.066378273137836619e+00,3.559301566486169577e+01,4.537827866192167270e-01,-1.082658780479501459e+01,7.229999999999999716e+01,7.179932435676687419e+01,6.000000000000000000e+01
1.013000000000000000e+03,0.000000000000000000e+00,2.628125639406002279e+01,1.090981403269373873e+00,3.560435331249780688e+01,4.446019306419798367e-01,-1.085868025234914036e+01,7.229999999999999716e+01,7.178964239082310428e+01,6.000000000000000000e+01
1.014000000000000000e+03,0.000000000000000000e+00,2.627125937472357009e+01,1.112078584517358415e+00,3.561591020530747187e+01,4.328110778236181067e-01,-1.088954049292487447e+01,7.229999999999999716e+01,7.178150549390596780e+01,6.000000000000000000e+01
1.015000000000000000e+03,0.000000000000000000e+00,2.625696921681158358e+01,1.129809032037415673e+00,3.562765135567259733e+01,4.187239318471530081e-01,-1.091921510274558038e+01,7.229999999999999716e+01,7.177485219408703188e+01,6.000000000000000000e+01
1.016000000000000000e+03,0.000000000000000000e+00,2.623872810779502984e+01,1.144306694288292903e+00,3.563954316798819377e+01,4.026271476384903902e-01,-1.094774890211994389e+01,7.229999999999999716e+01,7.176814706454834436e+01,6.000000000000000000e+01
1.017000000000000000e+03,0.000000000000000000e+00,2.622309118177725296e+01,1.158917294448473356e+00,3.565158681592249934e+01,3.877720930163817692e-01,-1.097518502161009835e+01,7.229999999999999716e+01,7.176139828011434929e+01,6.000000000000000000e+01
1.018000000000000000e+03,0.000000000000000000e+00,2.620989586269872973e+01,1.173623019425660274e+00,3.566378328802734643e+01,3.740545209522619929e-01,-1.100156496570654241e+01,7.229999999999999716e+01,7.175461365581611517e+01,6.000000000000000000e+01
1.019000000000000000e+03,0.000000000000000000e+00,2.619898983695955508e+01,1.188406840123917174e+00,3.567613339588555021e+01,3.613782750538589994e-01,-1.102692867410376998e+01,7.229999999999999716e+01,7.174780066055592442e+01,6.000000000000000000e+01
1.020000000000000000e+03,0.000000000000000000e+00,2.619023037347570693e+01,1.203252481668276364e+00,3.568863778194891978e+01,3.496546905255262794e-01,-1.105131458066701811e+01,7.229999999999999716e+01,7.174096643026041420e+01,6.000000000000000000e+01
1.021000000000000000e+03,0.000000000000000000e+00,2.618348369011400578e+01,1.218144394743804648e+00,3.570129692707836000e+01,3.388020384689759412e-01,-1.107475967017713359e+01,7.229999999999999716e+01,7.173411778054082788e+01,6.000000000000000000e+01
1.022000000000000000e+03,0.000000000000000000e+00,2.617862436329483700e+01,1.233067728008681918e+00,3.571411115779735468e+01,3.287450104260938866e-01,-1.109729953293729920e+01,7.229999999999999716e+01,7.172726121887961881e+01,6.000000000000000000e+01
1.023000000000000000e+03,0.000000000000000000e+00,2.617553477776959170e+01,1.248008301539369702e+00,3.572708065326941096e+01,3.194142402829430738e-01,-1.111896841732213659e+01,7.229999999999999716e+01,7.172040295636054452e+01,6.000000000000000000e+01
1.024000000000000000e+03,0.000000000000000000e+00,2.617410461379544984e+01,1.262952581270520014e+00,3.574020545200993126e+01,3.107458608617718054e-01,-1.113979928034677336e+01,7.229999999999999716e+01,7.171354891896010031e+01,6.000000000000000000e+01
1.025000000000000000e+03,0.000000000000000000e+00,2.617423036911788614e+01,1.277887654390734928e+00,3.575348545834239644e+01,3.026810927151866171e-01,-1.115982383633043185e+01,7.229999999999999716e+01,7.170670475841603775e+01,6.000000000000000000e+01
1.026000000000000000e+03,0.000000000000000000e+00,2.617581491335835153e+01,1.292801205659865893e+00,3.576692044860839559e+01,2.951658628164605669e-01,-1.117907260372636635e+01,7.229999999999999716e+01,7.169987586268933910e+01,6.000000000000000000e+01
1.027000000000000000e+03,0.000000000000000000e+00,2.617876707256726476e+01,1.307681494612178641e+00,3.578051007714078935e+01,2.881504510015356901e-01,-1.119757495018723503e+01,7.229999999999999716e+01,7.169306736603488162e+01,6.000000000000000000e+01
1.028000000000000000e+03,0.000000000000000000e+00,2.618300124186060529e+01,1.322517333612192258e+00,3.579425388200878189e+01,2.815891621720222338e-01,-1.121535913593239187e+01,7.229999999999999716e+01,7.168628415869531523e+01,6.000000000000000000e+01
1.029000000000000000e+03,0.000000000000000000e+00,2.618843702420453212e+01,1.337298066731541502e+00,3.580815129054354173e+01,2.754400224105205686e-01,-1.123245235548107068e+01,7.229999999999999716e+01,7.167953000409841025e+01,6.000000000000000000e+01
1.030000000000000000e+03,0.000000000000000000e+00,2.619500266441551162e+01,1.352015493392136447e+00,3.582220164485453751e+01,2.696663039819024443e-01,-1.124888077781306350e+01,7.229999999999999716e+01,7.167280765633566375e+01,6.000000000000000000e+01
1.031000000000000000e+03,0.000000000000000000e+00,2.620263416898158226e+01,1.366663612378126391e+00,3.583640422468569398e+01,2.642359169338699965e-01,-1.126466958501610982e+01,7.229999999999999716e+01,7.166611896745411059e+01,6.000000000000000000e+01
1.032000000000000000e+03,0.000000000000000000e+00,2.621127451070270098e+01,1.381238388045077370e+00,3.585075826784188280e+01,2.591208642927868011e-01,-1.127984300947704988e+01,7.229999999999999716e+01,7.165946498537391562e+01,6.000000000000000000e+01
1.033000000000000000e+03,0.000000000000000000e+00,2.622087291040035950e+01,1.395737536955742986e+00,3.586526298839814331e+01,2.542967547180562393e-01,-1.129442436967158159e+01,7.229999999999999716e+01,7.165284693531441462e+01,6.000000000000000000e+01
1.034000000000000000e+03,0.000000000000000000e+00,2.623138041776400087e+01,1.410158389334734252e+00,3.587991757268479631e+01,2.497405603499133209e-01,-1.130843610460544291e+01,7.229999999999999716e+01,7.164626619265871454e+01,6.000000000000000000e+01
1.035000000000000000e+03,0.000000000000000000e+00,2.624274989259841107e+01,1.424497948197052333e+00,3.589472117588703526e+01,2.454305754721763932e-01,-1.132189980695785003e+01,7.229999999999999716e+01,7.163972425837644664e+01,6.000000000000000000e+01
1.036000000000000000e+03,0.000000000000000000e+00,2.625493598004104001e+01,1.438752942902359999e+00,3.590967291920104998e+01,2.413463729136644809e-01,-1.133483625497603953e+01,7.229999999999999716e+01,7.163322273679659702e+01,6.000000000000000000e+01
1.037000000000000000e+03,0.000000000000000000e+00,2.626789508068321055e+01,1.452919877588391362e+00,3.592477188749348471e+01,2.374687587693577739e-01,-1.134726544316802510e+01,7.229999999999999716e+01,7.162676331553868181e+01,6.000000000000000000e+01
1.038000000000000000e+03,0.000000000000000000e+00,2.628158531642606732e+01,1.466995074901289442e+00,3.594001712741535925e+01,2.337797259482472800e-01,-1.135920661183883063e+01,7.229999999999999716e+01,7.162034774742409127e+01,6.000000000000000000e+01
1.039000000000000000e+03,0.000000000000000000e+00,2.629596649281449672e+01,1.480974715411118137e+00,3.595540764592558247e+01,2.302624069915634175e-01,-1.137067827551376453e+01,7.229999999999999716e+01,7.161397783420414953e+01,6.000000000000000000e+01
1.040000000000000000e+03,0.000000000000000000e+00,2.631100005850489154e+01,1.494854873068718337e+00,3.597094240918294616e+01,2.269010265439245777e-01,-1.138169825029070026e+01,7.229999999999999716e+01,7.160765541195320338e+01,6.000000000000000000e+01
1.041000000000000000e+03,0.000000000000000000e+00,2.632664906245076253e+01,1.508631547034436027e+00,3.598662034176891211e+01,2.236808538091031029e-01,-1.139228368016168425e+01,7.229999999999999716e+01,7.160138233798741680e+01,6.000000000000000000e+01
1.042000000000000000e+03,0.000000000000000000e+00,2.634287810931979124e+01,1.522300690182307958e+00,3.600244032620657464e+01,2.205881552736424778e-01,-1.140245106234273464e+01,7.229999999999999716e+01,7.159516047918015147e+01,6.000000000000000000e+01
1.043000000000000000e+03,0.000000000000000000e+00,2.635965331359700059e+01,1.535858234561062075e+00,3.601840120274424351e+01,2.176101479408956707e-01,-1.141221627164919816e+01,7.229999999999999716e+01,7.158899170155532943e+01,6.000000000000000000e+01
1.044000000000000000e+03,0.000000000000000000e+00,2.637694225277208560e+01,1.549300114070370382e+00,3.603450176937469251e+01,2.147349532796263560e-01,-1.142159458395260074e+01,7.229999999999999716e+01,7.158287786104904171e+01,6.000000000000000000e+01
1.045000000000000000e+03,0.000000000000000000e+00,2.639471391996036687e+01,1.562622284591473898e+00,3.605074078206358479e+01,2.119515520589407842e-01,-1.143060069875363460e+01,7.229999999999999716e+01,7.157682079533842057e+01,6.000000000000000000e+01
1.046000000000000000e+03,0.000000000000000000e+00,2.641293867626203706e+01,1.575820741792219648e+00,3.606711695516294469e+01,2.092497402114597838e-01,-1.143924876090459009e+01,7.229999999999999716e+01,7.157082231718385401e+01,6.000000000000000000e+01
1.047000000000000000e+03,0.000000000000000000e+00,2.643158820084540039e+01,1.588891535634497032e+00,3.608362896197537850e+01,2.066200847487463244e-01,-1.144755238151322274e+01,7.229999999999999716e+01,7.156488420909144565e+01,6.000000000000000000e+01
1.048000000000000000e+03,0.000000000000000000e+00,2.645063543950141138e+01,1.601830782004835196e+00,3.610027543543920103e+01,2.040538801163460370e-01,-1.145552465805897135e+01,7.229999999999999716e+01,7.155900821912345577e+01,6.000000000000000000e+01
1.049000000000000000e+03,0.000000000000000000e+00,2.647005455230699766e+01,1.614634671843529601e+00,3.611705496890838418e+01,2.015431053062523570e-01,-1.146317819375117075e+01,7.229999999999999716e+01,7.155319605770381486e+01,6.000000000000000000e+01
1.050000000000000000e+03,0.000000000000000000e+00,2.648982086093549881e+01,1.627299478105486141e+00,3.613396611700486005e+01,1.990803819829674026e-01,-1.147052511615781256e+01,7.229999999999999716e+01,7.154744939474323928e+01,6.000000000000000000e+01
1.051000000000000000e+03,0.000000000000000000e+00,2.650991079834773245e+01,1.639821562024646573e+00,3.615100739653595241e+01,1.966589349194956815e-01,-1.147757709513236257e+01,7.229999999999999716e+01,7.154176985707044878e+01,6.000000000000000000e+01
1.052000000000000000e+03,0.000000000000000000e+00,2.653030186072376750e+01,1.652197378711413478e+00,3.616817728746993765e+01,1.942725546074816900e-01,-1.148434536006506335e+01,7.229999999999999716e+01,7.153615902615607069e+01,6.000000000000000000e+01
1.053000000000000000e+03,0.000000000000000000e+00,2.655097256150640206e+01,1.664423482112303843e+00,3.618547423396316987e+01,1.919155619151185488e-01,-1.149084071648418970e+01,7.229999999999999716e+01,7.153061843611433801e+01,6.000000000000000000e+01
1.054000000000000000e+03,0.000000000000000000e+00,2.657190238744336597e+01,1.676496529364285504e+00,3.620289664543245323e+01,1.895827746783728673e-01,-1.149707356203174236e+01,7.229999999999999716e+01,7.152514957196908085e+01,6.000000000000000000e+01
1.055000000000000000e+03,0.000000000000000000e+00,2.659307175651907329e+01,1.688413284573214490e+00,3.622044289766668612e+01,1.872694761163337385e-01,-1.150305390183716270e+01,7.229999999999999716e+01,7.151975386816900482e+01,6.000000000000000000e+01
1.056000000000000000e+03,0.000000000000000000e+00,2.661446197768171373e+01,1.700170622049069991e+00,3.623811133397210682e+01,1.849713849722547931e-01,-1.150879136331172425e+01,7.229999999999999716e+01,7.151443270733867053e+01,6.000000000000000000e+01
1.057000000000000000e+03,0.000000000000000000e+00,2.663605521227389517e+01,1.711765529027592825e+00,3.625590026634584007e+01,1.826846272859328213e-01,-1.151429521038547144e+01,7.229999999999999716e+01,7.150918741925062250e+01,6.000000000000000000e+01
1.058000000000000000e+03,0.000000000000000000e+00,2.665783443708676970e+01,1.723195107910035606e+00,3.627380797667271395e+01,1.804057097116855413e-01,-1.151957435720766654e+01,7.229999999999999716e+01,7.150401928000511020e+01,6.000000000000000000e+01
1.059000000000000000e+03,0.000000000000000000e+00,2.667978340896047129e+01,1.734456578050565856e+00,3.629183271794066457e+01,1.781314943002329509e-01,-1.152463738133099369e+01,7.229999999999999716e+01,7.149892951140398623e+01,6.000000000000000000e+01
1.060000000000000000e+03,0.000000000000000000e+00,2.670188663086016234e+01,1.745547277120552687e+00,3.630997271547028760e+01,1.758591746682666435e-01,-1.152949253639894422e+01,7.229999999999999716e+01,7.149391928050556544e+01,6.000000000000000000e+01
1.061000000000000000e+03,0.000000000000000000e+00,2.672412931936237612e+01,1.756464662078537353e+00,3.632822616815450090e+01,1.735862534844727356e-01,-1.153414776435513289e+01,7.229999999999999716e+01,7.148898969934771230e+01,6.000000000000000000e+01
